Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-19,SD,WAS,3,1,188,-203,143,-155,7.5,7.5,8.0,8.0,-115,-105,114,-126
2017-08-19,HOU,OAK,3,0,-213,197,-156,144,9.0,9.0,9.5,9.5,-130,110,-108,-102
2017-08-19,CHC,TOR,4,3,-252,231,-240,219,9.0,9.0,9.5,9.5,100,-120,-118,107
2017-08-19,TB,SEA,6,7,-124,114,-113,104,9.0,9.0,9.5,9.5,-120,100,107,-118
2017-08-19,SF,PHI,9,12,-151,141,-137,126,8.0,8.0,8.0,8.0,-115,-105,-116,105
2017-08-19,ATL,CIN,8,11,-146,136,-153,141,9.5,9.5,10.0,10.0,-115,-105,-118,107
2017-08-19,COL,MIL,3,6,-164,154,-127,117,12.0,12.0,12.5,12.5,-110,-110,-115,104
2017-08-19,BAL,LAA,1,5,-140,130,-156,144,10.0,10.0,9.5,9.5,100,-120,-115,104
2017-08-19,TEX,CHW,17,7,-204,189,-230,210,11.5,11.5,11.0,11.0,-110,-110,-113,102
2017-08-19,PIT,SLC,6,4,-105,-105,-101,-107,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2017-08-19,NYM,MIA,8,1,-110,100,-108,100,9.5,9.5,9.5,9.5,-115,-105,-108,-102
2017-08-19,BOS,NYY,3,4,-228,210,-260,236,7.5,7.5,8.5,8.5,-110,-110,-101,-109
2017-08-19,DET,LAD,0,3,142,-152,130,-141,10.0,10.0,10.5,10.5,105,-125,105,-116
2017-08-19,KC,CLE,0,5,113,-123,135,-146,9.5,9.5,9.5,9.5,100,-120,104,-115
2017-08-19,MIN,ARI,5,0,128,-138,126,-137,9.0,9.0,9.0,9.0,100,-120,-104,-106
