Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-15,LAD,CHW,6,1,-360,315,-350,314,8.0,8.0,8.5,8.5,-125,105,104,-115
2017-08-15,NYY,NYM,5,4,-138,128,-145,134,8.5,8.5,8.0,8.0,-115,-105,-105,-105
2017-08-15,TEX,DET,10,4,103,-113,-107,-101,10.5,10.5,10.5,10.5,105,-125,-115,104
2017-08-15,MIA,SF,4,9,113,-123,-111,103,8.0,8.0,7.5,7.5,105,-125,-110,-100
2017-08-15,WAS,LAA,3,1,-142,132,-104,-104,8.5,8.5,8.5,8.5,-105,-115,-110,-100
2017-08-15,SD,PHI,8,4,-132,122,-170,156,8.0,8.0,8.0,8.0,-120,100,-105,-105
2017-08-15,SEA,BAL,3,1,-110,100,-106,-102,10.0,10.0,9.0,9.0,-110,-110,-100,-110
2017-08-15,COL,ATL,3,4,-150,140,-187,172,11.5,11.5,11.0,11.0,-125,105,-110,-100
2017-08-15,TOR,TB,4,6,-125,115,-109,101,9.5,9.5,9.5,9.5,105,-125,-104,-106
2017-08-15,ARI,HOU,4,9,111,-121,-100,-108,9.5,9.5,9.5,9.5,-125,105,-110,-100
2017-08-15,OAK,KC,10,8,-112,102,115,-125,9.0,9.0,9.0,9.0,-110,-110,-100,-110
2017-08-15,MIL,PIT,3,1,-123,113,-129,119,9.5,9.5,9.0,9.0,110,-130,-103,-107
2017-08-15,CHC,CIN,1,2,-194,181,-153,141,8.5,8.5,7.5,7.5,-105,-115,102,-112
2017-08-15,MIN,CLE,1,8,157,-167,145,-157,9.5,9.5,9.5,9.5,-115,-105,-110,-100
2017-08-15,BOS,SLC,10,4,-145,135,-145,134,9.5,9.5,10.0,10.0,-125,105,-110,-100
