Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-20,CIN,BAL,1,2,-102,-108,-101,-109,9.5,9.5,8.5,8.5,-115,-105,-110,-110
2017-04-20,TEX,KC,1,0,114,-124,106,-116,9.0,9.0,8.5,8.5,-120,100,-120,100
2017-04-20,TOR,BOS,1,4,133,-143,164,-174,7.5,7.5,7.5,7.5,-115,-105,110,-130
2017-04-20,OAK,SEA,9,6,150,-160,137,-147,7.5,7.5,7.5,7.5,-110,-110,110,-130
2017-04-20,ATL,WAS,2,3,168,-178,144,-154,7.5,7.5,8.0,8.0,-110,-110,100,-120
2017-04-20,TB,DET,8,1,-120,110,-128,118,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2017-04-20,MIN,CLE,2,6,105,-115,100,-110,9.0,9.0,8.0,8.0,100,-120,-115,-105
2017-04-20,SD,ARI,4,1,-105,-105,-102,-108,7.5,7.5,8.0,8.0,100,-120,-110,-110
2017-04-20,HOU,LAA,2,1,-175,165,-160,150,8.5,8.5,7.5,7.5,100,-120,-110,-110
2017-04-20,MIL,SLC,7,5,128,-138,120,-130,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2017-04-20,NYM,PHI,4,6,-200,185,-179,169,6.5,6.5,6.5,6.5,-120,100,105,-125
