Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-27,WAS,NYM,5,6,-145,131,-162,149,9.0,9.0,9.0,9.0,-110,-110,102,-113
2017-08-27,BOS,BAL,1,2,-135,122,-153,141,10.5,10.5,10.5,10.5,-110,-110,102,-113
2017-08-27,ARI,SF,11,0,-174,157,-194,178,9.5,9.5,9.5,9.5,100,-120,-104,-106
2017-08-27,NYY,SEA,10,1,-190,170,-170,156,9.5,9.5,9.5,9.5,100,-120,103,-114
2017-08-27,OAK,TEX,8,3,101,-111,-120,111,9.5,9.5,10.5,10.5,-120,100,-123,111
2017-08-27,LAA,HOU,5,7,106,-116,129,-140,9.5,9.5,9.5,9.5,-114,-106,103,-114
2017-08-27,PHI,CHC,6,3,179,-200,147,-160,9.5,9.5,9.0,9.0,-115,-105,-125,113
2017-08-27,MIA,SD,6,2,-170,153,-147,136,9.0,9.0,8.5,8.5,-101,-119,106,-117
2017-08-27,CIN,PIT,2,5,100,-110,-111,103,9.5,9.5,9.5,9.5,-105,-115,-115,104
2017-08-27,ATL,COL,0,3,109,-119,116,-126,9.5,9.5,9.0,9.0,100,-120,-105,-105
2017-08-27,LAD,MIL,2,3,-189,170,-208,190,8.5,8.5,8.0,8.0,100,-120,103,-114
2017-08-27,TOR,MIN,2,7,-124,113,-143,132,10.0,10.0,9.5,9.5,101,-122,104,-115
2017-08-27,CHW,DET,7,1,-101,-109,-107,-101,10.5,10.5,10.5,10.5,-106,-114,114,-126
2017-08-27,STL,TB,2,3,-116,106,114,-123,8.5,8.5,8.5,8.5,100,-120,110,-121
2017-08-27,CLE,KC,12,0,-205,183,-220,201,9.0,9.0,9.0,9.0,100,-120,109,-120
