Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-18,LAA,WAS,3,4,-120,110,-143,132,9.5,9.5,10.0,10.0,100,-120,-101,-109
2017-07-18,COL,SD,9,7,-176,166,-132,122,11.5,11.5,11.0,11.0,-115,-105,104,-115
2017-07-18,MIN,NYY,3,6,114,-124,112,-121,11.0,11.0,10.5,10.5,-110,-110,109,-120
2017-07-18,MIA,PHI,2,5,-136,126,-129,119,9.0,9.0,9.0,9.0,-105,-115,108,-119
2017-07-18,HOU,SEA,6,2,-177,167,-170,156,9.5,9.5,10.0,10.0,-110,-110,-100,-110
2017-07-18,PIT,MIL,4,3,-138,128,-155,143,8.5,8.5,9.5,9.5,-130,110,-104,-106
2017-07-18,CHW,LAD,0,1,250,-275,292,-325,8.0,8.0,9.0,9.0,-105,-115,-105,-105
2017-07-18,NYM,SLC,0,5,103,-113,104,-113,9.5,9.5,9.5,9.5,105,-125,106,-117
2017-07-18,ATL,CHC,1,5,131,-141,123,-133,9.5,9.5,9.5,9.5,-115,-105,-115,104
2017-07-18,SF,CLE,2,1,129,-139,129,-140,8.5,8.5,7.5,7.5,100,-120,-111,101
2017-07-18,BOS,TOR,5,4,-125,115,125,-135,10.0,10.0,10.0,10.0,-105,-115,-100,-110
2017-07-18,KC,DET,3,9,-123,113,100,-108,10.5,10.5,10.5,10.5,-110,-110,-100,-110
2017-07-18,BAL,TEX,12,1,-126,116,-122,113,10.0,10.0,10.5,10.5,-125,105,106,-117
2017-07-18,OAK,TB,3,4,-110,100,-103,-105,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2017-07-18,CIN,ARI,2,11,121,-131,145,-157,9.5,9.5,9.5,9.5,100,-120,103,-114
