Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-10,ATL,MIA,10,8,-109,-101,-150,138,9.5,9.5,9.0,9.0,-110,-110,-110,-100
2017-09-10,WAS,PHI,3,2,-295,259,-218,199,8.0,8.0,8.0,8.0,-110,-110,104,-115
2017-09-10,TEX,NYY,7,16,126,-140,113,-122,10.5,10.5,10.5,10.5,-110,-110,-107,-103
2017-09-10,ARI,SD,3,2,-240,213,-237,216,9.0,9.0,9.0,9.0,-119,-101,-126,114
2017-09-10,KC,MIN,11,3,-121,110,-133,123,10.0,10.0,10.0,10.0,-110,-110,-105,-105
2017-09-10,LAD,COL,1,8,-185,166,-235,214,8.5,8.5,8.5,8.5,-101,-119,-127,115
2017-09-10,STL,PIT,7,0,-175,157,-160,147,8.5,8.5,8.5,8.5,-115,-105,103,-114
2017-09-10,BOS,TB,1,4,-145,131,-139,128,9.5,9.5,9.0,9.0,-101,-119,103,-114
2017-09-10,CLE,BAL,3,2,-170,153,-195,179,9.5,9.5,9.5,9.5,-101,-119,102,-113
2017-09-10,CHC,MIL,1,3,-160,144,-151,139,8.0,8.0,8.0,8.0,-105,-115,104,-115
2017-09-10,TOR,DET,8,2,-200,179,-156,144,9.5,9.5,9.0,9.0,-101,-119,113,-125
2017-09-10,CHW,SF,8,1,170,-190,146,-158,9.0,9.0,9.0,9.0,-110,-110,-104,-106
2017-09-10,OAK,HOU,10,2,170,-190,160,-174,9.0,9.0,9.0,9.0,-105,-115,-134,121
2017-09-10,NYM,CIN,5,10,-188,177,-150,140,8.5,8.5,8.0,8.0,100,-120,100,-120
2017-09-10,SEA,LAA,3,5,-110,100,-125,115,9.5,9.5,9.0,9.0,100,-120,-115,-105
