Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-11,TEX,SD,5,2,-148,138,-134,124,9.5,9.5,9.0,9.0,100,-120,-125,105
2017-05-11,COL,LAD,10,7,110,-120,121,-131,10.5,10.5,11.0,11.0,-110,-110,105,-125
2017-05-11,MIL,BOS,1,4,114,-124,137,-147,9.5,9.5,8.5,8.5,-105,-115,100,-120
2017-05-11,CHW,MIN,6,7,-133,123,-121,111,8.5,8.5,8.5,8.5,-120,100,-115,-105
2017-05-11,LAA,DET,1,7,-122,112,-126,116,8.0,8.0,7.5,7.5,-105,-115,100,-120
2017-05-11,TOR,SEA,7,2,-158,148,-152,142,9.0,9.0,8.5,8.5,-105,-115,-125,105
2017-05-11,ARI,PIT,2,1,-126,116,-133,123,8.5,8.5,8.5,8.5,-115,-105,100,-120
2017-05-11,SF,CIN,2,3,-122,112,-110,100,8.0,8.0,8.5,8.5,-115,-105,-125,105
2017-05-11,TB,KC,0,6,-118,108,-121,111,7.5,7.5,7.5,7.5,-110,-110,100,-120
2017-05-11,NYY,HOU,2,3,-113,103,-123,113,8.0,8.0,7.5,7.5,-105,-115,-115,-105
