Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-20,LAD,MIA,6,10,-175,165,-168,158,8.0,8.0,8.5,8.5,105,-125,-115,-105
2017-05-20,SEA,CHW,1,16,-165,149,-164,151,8.5,8.5,8.5,8.5,-120,100,-120,100
2017-05-20,PIT,PHI,6,3,-136,126,-123,113,8.5,8.5,8.5,8.5,-110,-110,100,-120
2017-05-20,SD,ARI,1,9,105,-115,102,-112,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2017-05-20,HOU,CLE,0,3,-125,115,-119,109,9.0,9.0,9.0,9.0,-110,-110,-120,100
2017-05-20,ATL,WAS,5,2,178,-190,205,-225,8.5,8.5,9.0,9.0,100,-120,100,-120
2017-05-20,BAL,TOR,7,5,-159,149,-153,143,9.5,9.5,9.0,9.0,100,-120,-110,-110
2017-05-20,TB,NYY,9,5,115,-125,102,-112,8.0,8.0,8.0,8.0,-110,-110,-120,100
2017-05-20,DET,TEX,9,3,-148,138,-143,133,8.5,8.5,8.5,8.5,105,-125,-105,-115
2017-05-20,SLC,SF,1,3,-164,154,-135,125,8.0,8.0,8.0,8.0,105,-125,110,-130
2017-05-20,CIN,COL,12,8,-110,100,-118,108,9.5,9.5,9.5,9.5,-105,-115,100,-120
2017-05-20,NYM,LAA,7,5,-131,121,-130,120,8.0,8.0,8.0,8.0,-115,-105,-107,-103
2017-05-20,OAK,BOS,8,3,116,-126,108,-118,8.5,8.5,9.0,9.0,-115,-105,-115,-105
