Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-12,SLC,CHC,2,3,-117,107,-142,132,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2017-05-12,MIL,NYM,7,4,100,-110,108,-118,9.0,9.0,9.0,9.0,-115,-105,-110,100
2017-05-12,NYY,HOU,1,5,-103,-107,115,-125,8.5,8.5,8.0,8.0,-110,-110,-110,100
2017-05-12,CLE,MIN,0,1,-133,123,-150,140,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2017-05-12,BOS,TB,4,5,-160,150,-155,145,8.5,8.5,8.5,8.5,-110,-110,-120,100
2017-05-12,ARI,PIT,11,4,-133,123,-147,137,9.5,9.5,10.5,10.5,-120,100,-115,-105
2017-05-12,COL,LAD,2,6,185,-200,185,-200,8.5,8.5,9.5,9.5,-120,100,-115,-105
2017-05-12,TEX,OAK,5,2,-114,104,-110,100,9.5,9.5,9.5,9.5,105,-125,-110,-110
2017-05-12,SF,CIN,3,2,-159,149,-151,141,7.0,7.0,7.0,7.0,-115,-105,-110,-110
2017-05-12,LAA,DET,7,0,-136,126,-143,133,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2017-05-12,KC,BAL,3,2,107,-117,-101,-109,8.0,8.0,8.0,8.0,-115,-105,-125,105
2017-05-12,MIA,ATL,4,8,-146,136,-123,113,8.5,8.5,9.0,9.0,-115,-105,100,-120
2017-05-12,CHW,SD,3,6,-138,128,-118,108,9.0,9.0,8.0,8.0,-105,-115,-110,-110
2017-05-12,TOR,SEA,4,0,-137,127,-139,129,9.5,9.5,8.5,8.5,105,-125,-110,-110
