Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-09,SF,CHC,3,1,-115,105,-127,117,8.0,8.0,7.5,7.5,100,-120,123,-136
2017-08-09,LAA,BAL,5,1,113,-123,122,-132,9.5,9.5,9.5,9.5,100,-120,108,-119
2017-08-09,SLC,KC,8,5,-140,130,-138,127,9.0,9.0,8.5,8.5,105,-125,102,-113
2017-08-09,OAK,SEA,3,6,-101,-109,-111,103,9.5,9.5,9.5,9.5,100,-120,-110,100
2017-08-09,WAS,MIA,10,1,-173,163,-166,153,9.5,9.5,9.0,9.0,100,-120,105,-116
2017-08-09,ATL,PHI,2,3,-149,139,-156,144,9.5,9.5,9.0,9.0,105,-125,-112,102
2017-08-09,TOR,NYY,5,11,145,-155,174,-189,9.5,9.5,9.0,9.0,100,-120,-105,-105
2017-08-09,CLE,COL,2,3,-165,155,-178,164,9.5,9.5,9.0,9.0,100,-120,-109,-101
2017-08-09,MIL,MIN,0,4,-158,148,-155,143,10.0,10.0,9.5,9.5,-110,-110,-100,-110
2017-08-09,CIN,SD,8,3,-146,136,-122,113,10.0,10.0,9.0,9.0,-105,-115,-109,-101
2017-08-09,ARI,LAD,2,3,116,-126,-110,102,8.5,8.5,9.0,9.0,100,-120,-114,103
2017-08-09,NYM,TEX,1,5,-115,105,-116,107,9.5,9.5,9.5,9.5,100,-120,102,-113
2017-08-09,DET,PIT,10,0,-137,127,-109,101,9.0,9.0,9.0,9.0,105,-125,103,-114
2017-08-09,CHW,HOU,7,1,194,-210,189,-206,10.0,10.0,10.0,10.0,-110,-110,-108,-102
2017-08-09,TB,BOS,2,8,109,-119,103,-111,9.0,9.0,8.5,8.5,100,-120,-106,-104
