Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-16,MIL,PHI,2,5,-167,157,-154,142,10.0,10.0,9.5,9.5,100,-120,-101,-109
2017-07-16,BAL,CHC,0,8,131,-141,144,-156,10.5,10.5,10.5,10.5,100,-120,-104,-106
2017-07-16,MIA,LAD,2,3,150,-160,155,-168,9.0,9.0,9.0,9.0,-115,-105,115,-127
2017-07-16,OAK,CLE,7,3,108,-118,-105,-103,9.0,9.0,8.5,8.5,100,-120,-126,114
2017-07-16,ATL,ARI,7,1,-108,-102,-118,109,9.5,9.5,9.0,9.0,100,-120,-109,-101
2017-07-16,NYM,COL,4,13,-140,130,-124,115,8.5,8.5,8.5,8.5,-115,-105,-133,120
2017-07-16,CHW,SEA,6,7,117,-127,123,-133,9.5,9.5,9.5,9.5,-120,100,-125,113
2017-07-16,CIN,WAS,4,14,113,-123,-114,105,10.0,10.0,10.5,10.5,-110,-110,-103,-107
2017-07-16,PIT,SLC,4,3,132,-142,107,-116,8.5,8.5,8.5,8.5,-110,-110,-115,104
2017-07-16,SD,SF,7,1,116,-126,123,-133,8.5,8.5,7.5,7.5,100,-120,-107,-103
2017-07-16,KC,TEX,4,3,112,-122,127,-138,9.0,9.0,8.5,8.5,105,-125,-132,120
2017-07-16,HOU,MIN,5,3,-189,178,-195,179,9.5,9.5,9.5,9.5,-125,105,-117,106
2017-07-16,BOS,NYY,0,3,-142,132,-135,125,8.5,8.5,9.0,9.0,110,-130,-104,-106
2017-07-16,LAA,TB,4,3,135,-145,121,-131,9.0,9.0,9.0,9.0,-110,-110,103,-114
2017-07-16,DET,TOR,6,5,-109,-101,-108,100,10.0,10.0,10.0,10.0,-110,-110,-109,-101
2017-07-16,BOS,NYY,0,3,-142,132,-136,126,10.0,10.0,9.5,9.5,-110,-110,-109,-101
