Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-25,COL,MIA,4,5,-165,149,-165,152,12.0,12.0,12.0,12.0,-110,-110,100,-110
2017-09-25,PHI,WAS,1,3,-115,105,-203,186,8.5,8.5,8.5,8.5,-110,-110,104,-115
2017-09-25,TEX,HOU,2,11,117,-129,125,-135,11.0,11.0,11.0,11.0,-110,-110,-109,-101
2017-09-25,CHW,LAA,4,2,135,-150,206,-225,10.0,10.0,10.0,10.0,-110,-110,-106,-104
2017-09-25,BOS,TOR,4,6,-210,188,-176,162,9.0,9.0,9.0,9.0,-110,-110,101,-111
2017-09-25,NYM,ATL,3,2,-131,118,-131,121,9.0,9.0,9.0,9.0,-101,-119,112,-124
2017-09-25,STL,CHC,2,10,-126,114,-138,127,8.5,8.5,8.0,8.0,-110,-110,102,-113
2017-09-25,LAD,SD,9,3,-270,239,-265,241,8.0,8.0,8.0,8.0,-110,-110,-117,106
2017-09-25,ARI,SF,2,9,-119,109,-111,103,9.0,9.0,9.0,9.0,-110,-110,113,-125
2017-09-25,OAK,SEA,1,7,114,-126,-105,-103,9.5,9.5,9.5,9.5,-110,-110,-103,-107
2017-09-25,NYY,KC,11,3,-170,153,-205,188,9.0,9.0,9.0,9.0,-110,-110,-113,102
2017-09-25,NYM,ATL,2,9,-115,105,127,-138,9.0,9.0,9.0,9.0,-110,-110,-107,-103
