Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-25,LAD,COL,12,6,-185,174,-153,141,9.0,9.0,8.5,8.5,105,-125,-111,101
2017-06-25,CHW,OAK,3,5,-105,-105,116,-126,10.0,10.0,10.0,10.0,-115,-105,-102,-108
2017-06-25,SEA,HOU,2,8,110,-120,-109,101,9.5,9.5,10.5,10.5,-110,-110,-109,-101
2017-06-25,CLE,MIN,0,4,-160,150,-165,152,10.0,10.0,9.5,9.5,100,-120,-105,-105
2017-06-25,SD,DET,5,7,-123,113,109,-118,8.5,8.5,9.0,9.0,-110,-110,-114,103
2017-06-25,NYY,TEX,6,7,-205,190,-241,220,10.5,10.5,10.5,10.5,-110,-110,103,-114
2017-06-25,KC,TOR,2,8,-113,103,120,-130,9.5,9.5,9.0,9.0,-110,-110,-101,-109
2017-06-25,ARI,PHI,2,1,-171,161,-182,167,10.0,10.0,10.0,10.0,-125,105,104,-115
2017-06-25,WAS,CIN,2,6,-172,162,-152,140,10.0,10.0,10.0,10.0,100,-120,-107,-103
2017-06-25,SLC,PIT,8,4,-151,141,-164,151,9.0,9.0,8.5,8.5,-110,-110,105,-116
2017-06-25,MIA,CHC,4,2,106,-116,128,-139,9.0,9.0,9.0,9.0,-115,-105,104,-115
2017-06-25,ATL,MIL,0,7,-130,120,-102,-106,9.5,9.5,9.5,9.5,105,-125,109,-120
2017-06-25,SF,NYM,2,8,-136,126,-152,140,8.5,8.5,9.0,9.0,-125,105,-105,-105
2017-06-25,BOS,LAA,2,4,-169,159,-160,147,11.0,11.0,11.0,11.0,-105,-115,-104,-106
2017-06-25,TB,BAL,5,8,-151,141,-154,142,9.0,9.0,9.5,9.5,-130,110,-104,-106
