Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-03,LAD,SF,1,4,-185,174,-156,146,7.5,7.5,7.5,7.5,110,-130,100,-110
2017-05-03,BOS,BAL,4,2,-135,125,-135,125,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2017-05-03,MIN,OAK,7,4,-125,115,-125,115,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2017-05-03,WAS,ARI,2,1,-138,128,-145,135,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2017-05-03,DET,CLE,2,3,125,-135,141,-151,8.5,8.5,8.0,8.0,105,-125,-105,-105
2017-05-03,ATL,NYM,5,16,100,-110,127,-137,8.0,8.0,8.5,8.5,-115,-105,-105,-115
2017-05-03,TB,MIA,6,10,-120,110,-123,113,7.5,7.5,8.5,8.5,-120,100,-105,-115
2017-05-03,SEA,LAA,8,7,-125,115,-121,111,7.5,7.5,8.0,8.0,-115,-105,-120,100
2017-05-03,NYY,TOR,8,6,-110,100,110,-120,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2017-05-03,HOU,TEX,10,1,-165,155,-183,173,9.0,9.0,8.5,8.5,105,-125,100,-120
2017-05-03,KC,CHW,6,1,-130,120,-159,149,8.5,8.5,7.5,7.5,-115,-105,-115,-105
2017-05-03,CHC,PHI,5,4,-230,212,-225,205,7.0,7.0,6.5,6.5,-130,110,-130,110
2017-05-03,SD,COL,3,11,100,-110,103,-113,8.0,8.0,8.0,8.0,-105,-115,-120,100
2017-05-03,CIN,PIT,7,2,120,-130,-107,-103,8.5,8.5,8.5,8.5,-110,-110,-105,-115
