Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-09,TB,KC,6,7,-145,135,-170,160,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2017-05-09,ARI,DET,3,7,-110,100,-111,101,9.5,9.5,8.5,8.5,-110,-110,100,-120
2017-05-09,CIN,NYY,5,3,101,-111,-104,-106,9.0,9.0,9.0,9.0,-115,-105,100,-120
2017-05-09,MIL,BOS,11,7,130,-140,115,-125,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2017-05-09,CHW,MIN,2,7,-104,-106,-103,-107,8.5,8.5,9.0,9.0,-125,105,100,-120
2017-05-09,TOR,CLE,0,6,135,-145,168,-178,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2017-05-09,LAD,PIT,4,3,-168,158,-188,178,7.5,7.5,7.5,7.5,105,-125,105,-125
2017-05-09,COL,CHC,10,4,115,-125,132,-142,11.0,11.0,10.5,10.5,-115,-105,-115,-105
2017-05-09,HOU,ATL,8,3,-169,159,-190,180,9.0,9.0,8.5,8.5,110,-130,-115,-105
2017-05-09,OAK,LAA,3,7,-135,125,-143,133,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2017-05-09,NYM,SF,6,1,-129,119,-111,101,8.0,8.0,7.0,7.0,-120,100,-120,100
2017-05-09,PHI,SEA,9,10,-105,-105,-115,105,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2017-05-09,MIA,SLC,5,6,-105,-105,-118,108,8.0,8.0,8.5,8.5,-110,-110,-105,-115
2017-05-09,BAL,WAS,5,4,150,-160,146,-156,8.5,8.5,8.5,8.5,110,-130,-115,-105
2017-05-09,SD,TEX,0,11,114,-124,108,-118,8.0,8.0,8.5,8.5,-130,110,-105,-115
2017-05-09,COL,CHC,10,4,124,-134,137,-147,10.5,10.5,11.0,11.0,-125,105,-110,-110
