Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-29,SF,WAS,0,3,100,-110,-105,-105,8.0,8.0,8.5,8.5,-110,-110,100,-110
2017-05-29,KC,DET,7,10,-115,105,-104,-106,9.0,9.0,9.0,9.0,-110,-110,-117,107
2017-05-29,PIT,ARI,4,3,-105,-105,-101,-109,9.0,9.0,9.5,9.5,-120,100,100,-110
2017-05-29,CLE,OAK,5,3,-209,193,-260,240,9.0,9.0,9.0,9.0,110,-130,-105,-105
2017-05-29,TOR,CIN,17,2,-220,203,-205,188,9.0,9.0,9.5,9.5,-120,100,-110,100
2017-05-29,CHW,BOS,5,4,165,-175,150,-160,9.0,9.0,9.5,9.5,100,-120,-110,100
2017-05-29,MIN,HOU,8,16,-108,-102,106,-116,9.0,9.0,9.0,9.0,105,-125,-110,100
2017-05-29,SLC,LAD,1,5,-105,-105,-107,-103,8.0,8.0,8.5,8.5,-110,-110,-115,105
2017-05-29,BAL,NYY,3,2,-129,119,-110,100,9.0,9.0,9.5,9.5,-120,100,105,-115
2017-05-29,COL,SEA,5,6,-145,135,-142,132,11.0,11.0,11.0,11.0,-115,-105,-120,110
2017-05-29,TEX,TB,8,10,-115,105,-127,117,9.5,9.5,9.5,9.5,-110,-110,100,-110
2017-05-29,MIA,PHI,4,1,-130,120,-160,150,8.5,8.5,9.5,9.5,-110,-110,100,-110
2017-05-29,NYM,MIL,4,2,-133,123,-133,123,9.0,9.0,8.5,8.5,-115,-105,-105,-105
2017-05-29,LAA,ATL,3,6,-135,125,-122,112,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2017-05-29,SD,CHC,5,2,176,-187,200,-220,8.0,8.0,8.5,8.5,-105,-115,-105,-105
