Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-27,COL,MIA,15,9,-185,166,-198,182,12.0,12.0,11.5,11.5,100,-120,110,-121
2017-09-27,OAK,SEA,6,5,-121,110,-101,-107,9.5,9.5,9.5,9.5,-105,-115,-124,112
2017-09-27,TEX,HOU,2,12,170,-190,197,-215,10.0,10.0,10.0,10.0,-115,-105,-107,-103
2017-09-27,KC,DET,7,4,-180,162,-168,155,10.0,10.0,9.0,9.0,100,-120,103,-114
2017-09-27,MIL,CIN,0,6,-170,153,-136,126,9.5,9.5,9.5,9.5,100,-120,-104,-106
2017-09-27,NYM,ATL,7,1,-115,105,113,-122,9.0,9.0,8.5,8.5,-105,-115,-101,-109
2017-09-27,LAD,SD,10,0,-205,183,-255,232,7.5,7.5,7.5,7.5,-110,-110,106,-117
2017-09-27,PHI,WAS,7,5,149,-165,135,-146,9.0,9.0,9.0,9.0,-110,-110,-120,109
2017-09-27,NYY,TB,6,1,-270,239,-226,206,8.5,8.5,8.5,8.5,-105,-115,-106,-104
2017-09-27,ARI,SF,4,3,-150,135,-131,121,10.0,10.0,10.0,10.0,-105,-115,-113,102
2017-09-27,BOS,TOR,10,7,-175,157,-130,120,9.5,9.5,9.5,9.5,-110,-110,-115,104
2017-09-27,CLE,MIN,4,2,-165,149,-205,188,9.5,9.5,9.0,9.0,100,-120,102,-113
2017-09-27,STL,CHC,1,5,-105,-105,-121,112,9.0,9.0,8.0,8.0,-105,-115,-108,-102
2017-09-27,CHW,LAA,6,4,166,-185,206,-226,9.5,9.5,9.0,9.0,100,-120,-114,103
2017-09-27,PIT,BAL,5,3,-123,113,-145,135,8.5,8.5,9.0,9.0,-125,105,-110,-110
