Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-01,SLC,MIL,5,7,-171,161,-160,150,8.0,8.0,7.5,7.5,-110,-110,100,-120
2017-05-01,DET,CLE,7,1,110,-120,125,-135,9.0,9.0,8.5,8.5,-120,100,-110,-110
2017-05-01,MIA,TB,2,4,-129,119,-144,134,8.0,8.0,8.0,8.0,-125,105,100,-120
2017-05-01,HOU,TEX,6,2,-190,178,-220,200,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2017-05-01,CHC,PHI,2,10,-178,168,-163,153,11.0,11.0,10.0,10.0,-110,-110,-115,-105
2017-05-01,KC,CHW,6,1,-160,150,-177,167,8.5,8.5,8.5,8.5,105,-125,-110,-110
2017-05-01,BOS,BAL,2,5,-134,124,-136,126,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2017-05-01,ATL,NYM,5,7,-128,118,-107,-103,8.0,8.0,8.5,8.5,-120,100,-115,-105
2017-05-01,NYY,TOR,1,7,-145,135,-180,170,7.5,7.5,7.5,7.5,-120,100,105,-125
2017-05-01,CIN,PIT,4,3,110,-120,100,-110,8.5,8.5,8.0,8.0,105,-125,-105,-115
2017-05-01,LAD,SF,3,4,-240,220,-245,225,6.0,6.0,6.0,6.0,-110,-110,-120,100
