Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-02,HOU,NYM,4,1,-212,189,-279,253,9.0,9.0,8.5,8.5,-119,-101,100,-110
2017-09-02,CHW,TB,5,4,153,-170,186,-203,8.5,8.5,8.0,8.0,100,-120,106,-117
2017-09-02,NYY,BOS,5,1,-131,118,-164,151,8.5,8.5,8.0,8.0,-105,-115,103,-114
2017-09-02,BAL,TOR,2,7,-124,113,-113,104,9.5,9.5,9.0,9.0,-120,100,115,-127
2017-09-02,MIN,KC,17,0,-153,138,-128,118,10.0,10.0,10.0,10.0,-120,100,-102,-108
2017-09-02,PIT,CIN,5,0,-131,118,-136,126,8.5,8.5,8.5,8.5,-110,-110,112,-124
2017-09-02,COL,ARI,2,6,-109,-101,-126,116,11.5,11.5,11.5,11.5,-110,-110,108,-119
2017-09-02,SEA,OAK,7,6,-124,113,-125,115,9.0,9.0,9.5,9.5,-120,100,-105,-105
2017-09-02,TEX,LAA,4,7,-115,105,115,-125,11.0,11.0,11.0,11.0,100,-120,-120,109
2017-09-02,SD,LAD,7,2,205,-230,294,-327,8.0,8.0,8.5,8.5,-120,100,-107,-103
2017-09-02,CHC,ATL,14,12,-230,205,-260,236,8.5,8.5,8.5,8.5,-105,-115,101,-111
2017-09-02,SF,STL,2,1,122,-135,-107,-101,8.5,8.5,9.0,9.0,-118,-102,-117,106
2017-09-02,MIA,PHI,10,9,-126,114,-161,148,8.0,8.0,7.5,7.5,-110,-110,102,-112
2017-09-02,HOU,NYM,12,8,-205,184,-265,241,9.0,9.0,9.0,9.0,-110,-110,-102,-108
2017-09-02,MIL,WAS,2,3,157,-175,183,-200,8.5,8.5,8.5,8.5,100,-120,117,-129
2017-09-02,DET,CLE,2,5,212,-230,291,-323,8.5,8.5,8.0,8.0,100,-120,-100,-110
2017-09-02,SD,LAD,6,5,140,-155,107,-116,9.0,9.0,9.0,9.0,-105,-115,-104,-106
