Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-22,CIN,BOS,4,5,119,-132,124,-134,9.5,9.5,9.5,9.5,-110,-110,104,-115
2017-09-22,DET,MIN,3,7,142,-158,115,-125,10.0,10.0,10.0,10.0,-110,-110,103,-114
2017-09-22,HOU,LAA,3,0,-170,153,-130,120,8.0,8.0,8.0,8.0,-119,-101,102,-113
2017-09-22,TOR,NYY,8,1,140,-155,160,-174,9.0,9.0,8.5,8.5,-105,-115,-124,112
2017-09-22,ATL,PHI,7,2,-121,110,-135,125,9.5,9.5,9.5,9.5,-105,-115,105,-116
2017-09-22,SEA,CLE,3,1,157,-175,126,-136,8.5,8.5,8.5,8.5,-110,-110,101,-111
2017-09-22,SD,COL,1,4,149,-165,136,-147,8.0,8.0,8.0,8.0,-110,-110,101,-111
2017-09-22,NYM,WAS,7,6,-140,126,-125,115,8.5,8.5,8.0,8.0,-110,-110,-108,-102
2017-09-22,ARI,MIA,13,11,-245,218,-223,204,9.0,9.0,10.0,10.0,-120,100,-108,-102
2017-09-22,LAD,SF,4,2,-230,205,-225,206,7.5,7.5,7.5,7.5,-110,-110,102,-113
2017-09-22,BAL,TB,3,8,-113,103,125,-135,9.5,9.5,9.5,9.5,-119,-101,111,-122
2017-09-22,CHW,KC,7,6,114,-126,138,-150,9.5,9.5,9.5,9.5,-110,-110,-128,116
2017-09-22,PIT,STL,3,4,140,-155,135,-146,8.5,8.5,8.5,8.5,-110,-110,-107,-103
2017-09-22,MIL,CHC,4,5,110,-121,104,-113,9.0,9.0,10.0,10.0,-115,-105,-105,-105
2017-09-22,OAK,TEX,4,1,-140,130,-135,125,9.5,9.5,9.5,9.5,-101,-119,-114,103
