Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-16,CHC,CIN,7,6,-210,194,-225,206,9.0,9.0,10.0,10.0,-113,-107,-104,-106
2017-08-16,WAS,LAA,2,3,-131,121,-129,119,9.0,9.0,9.0,9.0,100,-120,-116,105
2017-08-16,COL,ATL,17,2,-156,146,-186,171,11.5,11.5,10.5,10.5,100,-120,-103,-107
2017-08-16,MIA,SF,8,1,-174,164,-188,173,9.0,9.0,9.0,9.0,-130,110,-110,-100
2017-08-16,BOS,SLC,5,4,-137,127,-162,149,10.0,10.0,9.5,9.5,100,-120,-115,104
2017-08-16,NYM,NYY,3,5,126,-136,147,-160,9.0,9.0,8.5,8.5,-120,100,102,-113
2017-08-16,TEX,DET,12,6,-181,171,-178,164,10.5,10.5,11.0,11.0,-110,-110,-113,102
2017-08-16,LAD,CHW,5,4,-351,306,-283,256,8.0,8.0,7.5,7.5,-110,-110,119,-131
2017-08-16,TOR,TB,3,2,-143,133,-129,119,8.5,8.5,8.5,8.5,-110,-110,-102,-108
2017-08-16,HOU,ARI,9,5,-145,135,-163,150,9.0,9.0,9.0,9.0,-110,-110,-117,106
2017-08-16,SD,PHI,3,0,-126,116,-142,131,8.5,8.5,8.5,8.5,-130,110,116,-128
2017-08-16,MIL,PIT,7,6,-114,104,-130,120,8.5,8.5,8.5,8.5,100,-120,118,-130
2017-08-16,OAK,KC,6,7,107,-117,114,-123,9.0,9.0,9.5,9.5,-120,100,-103,-107
2017-08-16,SEA,BAL,7,6,-113,103,-116,107,10.0,10.0,9.5,9.5,-120,100,-102,-108
