Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-11,TOR,MIL,3,4,-175,165,-162,152,9.0,9.0,8.0,8.0,-110,-110,-120,100
2017-04-11,DET,MIN,2,1,-144,134,-132,122,9.0,9.0,9.5,9.5,100,-120,105,-125
2017-04-11,SEA,HOU,5,7,103,-113,115,-125,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2017-04-11,BOS,BAL,8,1,-135,125,-120,110,9.0,9.0,9.0,9.0,-130,110,-105,-115
2017-04-11,CLE,CHW,2,1,-210,194,-300,270,8.5,8.5,8.5,8.5,100,-120,-105,-115
2017-04-11,COL,SD,3,2,-176,166,-173,163,12.0,12.0,12.0,12.0,-115,-105,-105,-115
2017-04-11,PHI,NYM,4,14,127,-137,133,-143,8.0,8.0,9.0,9.0,-110,-110,-120,100
2017-04-11,WAS,SLC,8,3,-138,128,-133,123,8.5,8.5,8.5,8.5,-120,100,-115,-105
2017-04-11,LAA,TEX,6,5,-105,-105,-116,106,8.0,8.0,8.0,8.0,100,-120,105,-115
2017-04-11,SF,ARI,3,4,-140,130,-112,102,8.0,8.0,7.5,7.5,100,-120,-120,110
2017-04-11,MIA,ATL,8,4,-135,125,-131,121,8.0,8.0,8.5,8.5,-130,110,100,-120
2017-04-11,PIT,CIN,2,6,-155,145,-180,170,8.0,8.0,8.5,8.5,-115,-105,-115,-105
