Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-17,HOU,ARI,0,4,-152,142,-121,112,9.0,9.0,9.5,9.5,-125,105,-114,103
2017-08-17,PIT,SLC,7,11,-120,110,-135,125,8.5,8.5,9.0,9.0,-125,105,-100,-110
2017-08-17,MIN,CLE,3,9,159,-169,164,-178,9.0,9.0,9.0,9.0,-120,100,-101,-109
2017-08-17,TEX,CHW,9,8,-212,196,-177,163,11.0,11.0,11.0,11.0,-110,-110,-105,-105
2017-08-17,COL,ATL,4,10,-205,190,-174,160,12.0,12.0,12.0,12.0,100,-120,-103,-107
2017-08-17,SF,PHI,5,4,-112,102,-119,110,8.0,8.0,7.0,7.0,105,-125,102,-113
2017-08-17,CHC,CIN,10,13,-228,210,-245,223,12.5,12.5,12.0,12.0,-110,-110,105,-116
2017-08-17,TOR,TB,5,3,147,-157,154,-167,9.0,9.0,9.0,9.0,-110,-110,108,-119
2017-08-17,SD,WAS,1,2,107,-117,-125,115,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2017-08-17,NYM,NYY,5,7,168,-178,177,-193,8.0,8.0,7.0,7.0,100,-120,-110,-100
2017-08-17,MIN,CLE,3,9,107,-117,101,-109,9.5,9.5,9.5,9.5,-110,-110,-115,104
