Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-28,DET,CHW,3,7,-182,172,-127,117,9.5,9.5,9.0,9.0,100,-120,100,-120
2017-04-28,CLE,SEA,1,3,-185,174,-190,180,8.5,8.5,8.5,8.5,-120,100,-105,-115
2017-04-28,SLC,CIN,7,5,-162,152,-138,128,8.5,8.5,8.0,8.0,100,-120,100,-120
2017-04-28,WAS,NYM,5,7,-152,142,-135,125,7.0,7.0,7.5,7.5,-110,-110,100,-120
2017-04-28,LAD,PHI,5,3,-184,174,-180,170,7.5,7.5,8.0,8.0,-105,-115,-105,-115
2017-04-28,MIA,PIT,2,12,101,-111,-123,113,8.0,8.0,8.0,8.0,105,-125,105,-125
2017-04-28,HOU,OAK,9,4,-151,141,-166,156,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2017-04-28,TEX,LAA,3,6,-119,109,106,-116,9.5,9.5,9.5,9.5,100,-120,-115,-105
2017-04-28,BOS,CHC,5,4,116,-126,-108,-102,8.0,8.0,8.5,8.5,-115,-105,-120,100
2017-04-28,TOR,TB,4,7,-186,175,-127,117,8.5,8.5,8.5,8.5,100,-120,-105,-115
2017-04-28,KC,MIN,4,6,-130,120,-131,121,8.0,8.0,8.0,8.0,-125,105,-110,-110
2017-04-28,SF,SD,4,3,-161,151,-137,127,7.5,7.5,7.5,7.5,-125,105,-105,-115
2017-04-28,MIL,ATL,8,10,-123,113,-134,124,9.0,9.0,8.5,8.5,110,-130,-120,100
2017-04-28,ARI,COL,1,3,-143,133,-165,155,10.0,10.0,9.0,9.0,-110,-110,-120,100
2017-04-28,NYY,BAL,14,11,-125,115,-107,-103,8.0,8.0,9.0,9.0,-125,105,-115,-105
