Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-23,LAA,TEX,5,7,-138,128,-164,151,9.5,9.5,8.5,8.5,105,-125,-128,116
2017-08-23,ATL,SEA,6,9,116,-126,-113,104,10.0,10.0,9.5,9.5,-110,-110,108,-119
2017-08-23,CHW,MIN,4,3,155,-165,147,-160,10.5,10.5,9.5,9.5,-125,105,109,-120
2017-08-23,DET,NYY,2,10,178,-190,236,-260,9.5,9.5,9.0,9.0,105,-125,105,-116
2017-08-23,SF,MIL,4,2,-121,111,-116,107,8.5,8.5,9.0,9.0,-130,110,-106,-104
2017-08-23,KC,COL,6,4,-113,103,-131,121,9.5,9.5,9.0,9.0,-110,-110,-106,-104
2017-08-23,HOU,WAS,6,1,-177,167,-155,143,9.5,9.5,9.5,9.5,100,-120,-101,-109
2017-08-23,PIT,LAD,1,0,156,-166,140,-152,9.0,9.0,8.5,8.5,-120,100,101,-111
2017-08-23,SLC,SD,6,2,-154,144,-172,158,9.0,9.0,8.0,8.0,-130,110,-101,-109
2017-08-23,CLE,BOS,1,6,-188,177,-145,134,8.0,8.0,7.5,7.5,-110,-110,109,-120
2017-08-23,CIN,CHC,3,9,145,-155,-104,-104,11.0,11.0,10.0,10.0,100,-120,104,-115
2017-08-23,BAL,OAK,8,7,-149,139,-188,173,10.0,10.0,10.0,10.0,100,-120,-116,105
2017-08-23,TB,TOR,6,7,115,-125,-120,111,8.5,8.5,8.0,8.0,105,-125,-107,-103
2017-08-23,NYM,ARI,4,2,140,-150,165,-180,9.0,9.0,9.0,9.0,-120,100,-105,-105
2017-08-23,PHI,MIA,8,0,105,-115,110,-120,9.5,9.5,10.0,10.0,-110,-110,-115,-105
