Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-05,COL,CIN,5,3,-160,150,-145,134,12.0,12.0,11.0,11.0,-105,-115,-116,105
2017-07-05,TEX,BOS,8,2,-117,107,104,-113,11.5,11.5,10.5,10.5,100,-120,-108,-102
2017-07-05,PHI,PIT,2,5,139,-149,143,-155,9.0,9.0,9.0,9.0,100,-120,-103,-107
2017-07-05,NYY,TOR,6,7,-148,138,-177,163,10.0,10.0,9.0,9.0,-105,-115,-106,-104
2017-07-05,LAD,ARI,1,0,-215,199,-235,214,8.0,8.0,7.5,7.5,100,-120,-105,-105
2017-07-05,ATL,HOU,4,10,123,-133,-101,-107,9.5,9.5,10.0,10.0,-110,-110,108,-119
2017-07-05,CLE,SD,2,6,-223,206,-242,221,9.5,9.5,9.0,9.0,-110,-110,106,-117
2017-07-05,MIL,BAL,4,0,-128,118,-137,126,10.5,10.5,10.5,10.5,-110,-110,-105,-105
2017-07-05,SLC,MIA,6,9,-142,132,-133,123,9.0,9.0,8.5,8.5,-115,-105,-120,109
2017-07-05,OAK,CHW,7,4,-177,167,-185,170,9.5,9.5,9.0,9.0,110,-130,111,-123
2017-07-05,CHC,TB,7,3,-148,138,-177,163,9.0,9.0,9.5,9.5,-115,-105,100,-110
2017-07-05,MIN,LAA,1,2,-169,159,-155,143,10.0,10.0,10.0,10.0,-110,-110,-105,-105
2017-07-05,DET,SF,4,5,-151,141,-192,176,10.0,10.0,11.0,11.0,-110,-110,-104,-106
2017-07-05,SEA,KC,6,9,-125,115,-130,120,8.5,8.5,9.0,9.0,-120,100,-115,104
