Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-24,LAD,SF,3,1,-300,264,-355,318,7.5,7.5,7.5,7.5,-110,-110,-104,-106
2017-09-24,OAK,TEX,8,1,-116,106,-113,104,9.5,9.5,10.0,10.0,-110,-110,-103,-107
2017-09-24,SEA,CLE,2,4,196,-220,183,-200,7.0,7.0,7.0,7.0,-110,-110,-104,-106
2017-09-24,ATL,PHI,0,2,-131,118,-126,116,9.5,9.5,9.5,9.5,-110,-110,-116,105
2017-09-24,TOR,NYY,9,5,-150,135,-113,104,8.5,8.5,8.5,8.5,-119,-101,-105,-105
2017-09-24,BAL,TB,9,4,103,-113,119,-129,9.0,9.0,9.5,9.5,-110,-110,108,-119
2017-09-24,NYM,WAS,2,3,157,-175,132,-143,7.0,7.0,6.5,6.5,-125,105,-123,111
2017-09-24,HOU,LAA,5,7,-160,144,-185,170,9.0,9.0,9.0,9.0,-110,-110,102,-113
2017-09-24,CIN,BOS,4,5,126,-140,111,-120,10.0,10.0,10.0,10.0,-110,-110,-110,-100
2017-09-24,DET,MIN,4,10,153,-170,172,-187,10.0,10.0,10.0,10.0,-110,-110,-119,108
2017-09-24,PIT,STL,4,1,110,-121,107,-116,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2017-09-24,ARI,MIA,3,2,-160,150,-178,164,11.0,11.0,10.5,10.5,-110,-110,-106,-104
2017-09-24,MIL,CHC,0,5,122,-135,120,-130,9.0,9.0,9.0,9.0,-110,-110,-103,-107
2017-09-24,SD,COL,4,8,122,-135,120,-130,8.5,8.5,8.5,8.5,-110,-110,100,-110
2017-09-24,CHW,KC,8,1,101,-111,118,-128,9.5,9.5,9.5,9.5,-110,-110,-108,-102
