Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-03,BOS,PIT,5,3,-161,151,-145,135,9.0,9.0,8.5,8.5,-110,-110,-120,100
2017-04-03,MIL,COL,5,7,-118,108,115,-125,8.5,8.5,8.5,8.5,-112,-108,-115,-105
2017-04-03,OAK,LAA,4,2,103,-113,-104,-106,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2017-04-03,BAL,TOR,3,2,-102,-108,-132,122,8.5,8.5,8.5,8.5,-110,-110,-120,100
2017-04-03,NYM,ATL,6,0,-153,143,-176,166,6.5,6.5,7.0,7.0,-105,-115,-125,105
2017-04-03,LAD,SD,14,3,-355,310,-335,305,6.0,6.0,7.0,7.0,-120,100,105,-115
2017-04-03,HOU,SEA,3,0,-125,115,-149,139,8.0,8.0,8.5,8.5,-110,-110,-120,100
2017-04-03,CIN,PHI,3,4,-112,102,-115,105,9.0,9.0,8.5,8.5,-120,100,-110,-110
2017-04-03,MIN,KC,7,1,-112,102,-101,-109,8.0,8.0,8.0,8.0,-120,100,-105,-115
2017-04-03,WAS,MIA,4,2,-205,190,-200,185,7.5,7.5,8.5,8.5,-104,-116,-110,-110
2017-04-03,TEX,CLE,5,8,-122,112,109,-119,8.0,8.0,8.0,8.0,-120,100,-110,-110
