Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-30,SD,PIT,1,7,146,-156,148,-161,8.5,8.5,8.5,8.5,100,-120,102,-113
2017-07-30,CHW,CLE,3,1,170,-180,134,-145,9.5,9.5,9.5,9.5,-120,100,115,-127
2017-07-30,MIA,CIN,4,6,-143,133,109,-118,9.0,9.0,8.5,8.5,100,-120,112,-124
2017-07-30,BOS,KC,3,5,-155,145,-172,158,8.5,8.5,9.0,9.0,-110,-110,107,-118
2017-07-30,NYY,TB,3,5,-149,139,-155,143,9.0,9.0,9.0,9.0,-110,-110,-117,106
2017-07-30,SLC,ARI,3,2,-123,113,-119,110,8.5,8.5,8.5,8.5,100,-120,-111,101
2017-07-30,WAS,COL,6,10,-109,-101,-125,115,10.0,10.0,9.0,9.0,-105,-115,108,-119
2017-07-30,LAD,SF,3,2,-145,135,-156,144,8.5,8.5,8.0,8.0,100,-120,100,-110
2017-07-30,MIL,CHC,2,4,115,-125,-113,104,9.5,9.5,9.5,9.5,-105,-115,-113,102
2017-07-30,SEA,NYM,9,1,-203,188,-227,207,9.0,9.0,8.5,8.5,105,-125,-115,104
2017-07-30,DET,HOU,13,1,118,-128,102,-110,10.0,10.0,9.5,9.5,100,-120,113,-125
2017-07-30,TOR,LAA,11,10,-124,114,-110,102,10.0,10.0,10.0,10.0,100,-120,-110,-100
2017-07-30,OAK,MIN,6,5,-145,135,-133,123,10.0,10.0,10.0,10.0,-105,-115,110,-121
2017-07-30,PHI,ATL,2,1,-121,111,-137,126,9.0,9.0,9.0,9.0,-120,100,-116,105
2017-07-30,TEX,BAL,6,10,-137,127,-110,102,11.5,11.5,11.5,11.5,-120,100,-101,-109
