Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-26,HOU,BAL,2,0,-145,135,-140,130,9.0,9.0,9.0,9.0,-110,-110,105,-115
2017-05-26,MIA,LAA,8,5,-128,118,-125,115,9.0,9.0,8.0,8.0,100,-120,-120,110
2017-05-26,COL,SLC,10,0,-111,101,103,-113,10.5,10.5,11.0,11.0,-110,-110,-105,-105
2017-05-26,PIT,NYM,1,8,120,-130,130,-140,8.0,8.0,8.0,8.0,-105,-115,-107,-103
2017-05-26,LAD,CHC,4,0,-125,115,-130,120,7.5,7.5,7.0,7.0,-115,-105,110,-120
2017-05-26,NYY,OAK,1,4,-170,160,-160,155,8.5,8.5,9.5,9.5,-125,105,100,-110
2017-05-26,WAS,SD,5,1,-260,237,-240,220,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2017-05-26,CLE,KC,4,6,-168,158,-165,155,8.5,8.5,8.5,8.5,-120,100,-105,-105
2017-05-26,SF,ATL,0,2,-133,123,-103,-107,8.0,8.0,8.0,8.0,-105,-115,-107,-103
2017-05-26,CHW,DET,8,2,103,-113,101,-106,9.5,9.5,9.5,9.5,-105,-115,-110,100
2017-05-26,PHI,CIN,2,5,-130,120,-135,125,8.5,8.5,8.0,8.0,-120,100,-115,105
2017-05-26,TOR,TEX,7,6,-124,114,-138,128,9.5,9.5,9.5,9.5,-120,100,-120,110
2017-05-26,MIN,TB,2,5,-105,-105,127,-137,8.0,8.0,8.5,8.5,-110,-110,-115,105
2017-05-26,BOS,SEA,3,0,-193,173,-154,142,9.5,9.5,9.0,9.0,-110,-110,-121,110
2017-05-26,MIL,ARI,2,4,-115,105,-110,100,9.0,9.0,8.5,8.5,-120,100,-115,105
