Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-27,LAD,CHC,5,0,-122,112,-117,107,8.0,8.0,7.5,7.5,-105,-115,-115,105
2017-05-27,MIL,ARI,6,1,125,-135,120,-130,8.5,8.5,8.5,8.5,105,-125,105,-115
2017-05-27,HOU,BAL,5,2,-180,170,-200,185,8.5,8.5,8.0,8.0,105,-125,-105,-105
2017-05-27,MIA,LAA,2,5,126,-136,-101,-109,9.0,9.0,9.0,9.0,-110,-110,110,-120
2017-05-27,CLE,KC,2,5,-186,175,-165,155,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2017-05-27,WAS,SD,3,0,-250,229,-250,230,8.0,8.0,8.0,8.0,-110,-110,100,-110
2017-05-27,COL,SLC,0,3,-108,-102,-105,-105,11.0,11.0,10.5,10.5,105,-125,-115,105
2017-05-27,NYY,OAK,3,2,-155,145,-142,132,9.5,9.5,9.5,9.5,100,-120,-122,112
2017-05-27,CHW,DET,3,0,-120,110,137,-147,9.0,9.0,9.0,9.0,-120,100,-105,-105
2017-05-27,PIT,NYM,5,4,-142,132,-139,129,8.0,8.0,8.5,8.5,-110,-110,100,-110
2017-05-27,PHI,CIN,4,3,-132,122,-118,108,8.5,8.5,9.0,9.0,-130,110,-115,105
2017-05-27,TOR,TEX,3,1,-112,102,-105,-105,9.0,9.0,7.5,7.5,110,-130,100,-110
2017-05-27,BOS,SEA,6,0,-155,145,-129,119,10.5,10.5,10.5,10.5,-105,-115,100,-110
2017-05-27,MIN,TB,5,3,105,-115,110,-120,9.5,9.5,9.0,9.0,100,-120,100,-110
2017-05-27,SF,ATL,6,3,-130,120,-113,103,8.0,8.0,7.5,7.5,105,-125,-110,100
