Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-15,BOS,TB,2,1,-200,185,-215,195,8.0,8.0,9.0,9.0,-115,-105,105,-125
2017-04-15,NYY,SLC,3,2,-107,-103,123,-133,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2017-04-15,CHC,PIT,7,8,-220,203,-250,230,9.5,9.5,10.0,10.0,-120,100,-120,110
2017-04-15,SF,COL,0,5,-127,117,-130,120,7.5,7.5,7.5,7.5,-120,100,-120,100
2017-04-15,MIN,CHW,6,0,-130,120,-116,106,8.5,8.5,7.0,7.0,-110,-110,-125,105
2017-04-15,ATL,SD,4,2,-131,121,100,-110,8.0,8.0,8.0,8.0,-110,-110,-120,100
2017-04-15,CLE,DET,13,6,-156,146,-155,145,7.5,7.5,8.0,8.0,-110,-110,-110,-110
2017-04-15,OAK,HOU,6,10,126,-136,142,-152,8.5,8.5,7.5,7.5,-105,-115,-110,-110
2017-04-15,MIA,NYM,5,4,128,-138,115,-125,8.0,8.0,7.5,7.5,105,-125,-105,-115
2017-04-15,LAD,ARI,8,4,-174,164,-173,163,7.5,7.5,7.5,7.5,-120,100,-105,-115
2017-04-15,CIN,MIL,7,5,-137,127,-111,101,8.5,8.5,9.0,9.0,-110,-110,105,-125
2017-04-15,WAS,PHI,2,4,-162,152,-150,140,8.5,8.5,8.0,8.0,-105,-115,-105,-115
2017-04-15,SEA,TEX,5,0,-155,145,-172,162,8.5,8.5,7.5,7.5,110,-130,-110,-110
2017-04-15,TOR,BAL,2,1,-153,143,-133,123,9.0,9.0,9.0,9.0,-115,-105,-120,100
2017-04-15,KC,LAA,3,2,-107,-103,112,-122,8.5,8.5,9.0,9.0,-120,100,-110,-110
