Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-07,TEX,LAA,10,0,-155,145,-138,127,10.0,10.0,10.0,10.0,-115,-105,102,-113
2017-07-07,PHI,SD,3,4,-109,-101,-117,108,9.0,9.0,9.0,9.0,105,-125,-105,-105
2017-07-07,WAS,ATL,5,4,-265,242,-255,232,8.5,8.5,8.0,8.0,105,-125,-119,108
2017-07-07,LAD,KC,4,1,-185,174,-190,174,8.0,8.0,8.5,8.5,-115,-105,-107,-103
2017-07-07,TB,BOS,3,8,105,-115,121,-131,8.5,8.5,8.5,8.5,-115,-105,102,-113
2017-07-07,ARI,CIN,6,3,-185,174,-195,179,9.0,9.0,9.0,9.0,-115,-105,-114,103
2017-07-07,CHC,PIT,6,1,-167,157,-154,142,8.5,8.5,9.0,9.0,-125,105,103,-114
2017-07-07,COL,CHW,12,4,-181,171,-165,152,12.5,12.5,11.0,11.0,-110,-110,102,-113
2017-07-07,SLC,NYM,5,6,-130,120,-106,-102,8.0,8.0,7.5,7.5,100,-120,-123,111
2017-07-07,TOR,HOU,2,12,-109,-101,-111,103,9.5,9.5,9.5,9.5,-115,-105,-111,101
2017-07-07,MIN,BAL,9,6,-111,101,108,-117,10.5,10.5,10.0,10.0,-105,-115,102,-113
2017-07-07,NYY,MIL,4,9,-159,149,-215,197,10.5,10.5,10.5,10.5,-110,-110,-114,103
2017-07-07,CLE,DET,11,2,-220,203,-238,217,9.0,9.0,9.5,9.5,-130,110,-105,-105
2017-07-07,SF,MIA,1,6,-102,-108,-102,-106,8.0,8.0,8.5,8.5,-110,-110,111,-123
2017-07-07,SEA,OAK,7,2,-148,138,-163,150,8.5,8.5,8.0,8.0,-110,-110,-117,106
