Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-29,DET,KC,7,3,-165,155,-174,160,9.5,9.5,9.5,9.5,-110,-110,-124,112
2017-06-29,CHW,NYY,4,3,126,-136,151,-164,10.5,10.5,10.0,10.0,-110,-110,100,-110
2017-06-29,ARI,SLC,4,10,-141,131,-130,120,10.0,10.0,10.5,10.5,105,-125,-105,-105
2017-06-29,PIT,TB,4,0,-106,-104,102,-110,8.5,8.5,8.0,8.0,110,-130,104,-115
2017-06-29,CIN,MIL,3,11,-105,-105,-113,104,10.0,10.0,10.0,10.0,105,-125,104,-115
2017-06-29,TOR,BAL,0,2,-185,174,-191,175,10.0,10.0,10.0,10.0,-105,-115,-107,-103
2017-06-29,MIA,NYM,3,6,-134,124,-144,133,9.5,9.5,9.0,9.0,-105,-115,-105,-105
2017-06-29,LAA,LAD,2,6,180,-192,219,-240,8.0,8.0,7.5,7.5,110,-130,104,-115
2017-06-29,WAS,CHC,4,5,111,-121,-110,102,9.0,9.0,9.5,9.5,105,-125,-100,-110
2017-06-29,CLE,TEX,5,1,-255,233,-264,240,9.0,9.0,9.5,9.5,-105,-115,-124,112
2017-06-29,HOU,OAK,6,1,-194,181,-214,196,9.5,9.5,9.0,9.0,-110,-110,-107,-103
2017-06-29,BOS,MIN,6,3,-206,191,-191,175,9.5,9.5,10.0,10.0,-125,105,-100,-110
2017-06-29,SD,ATL,6,0,-107,-103,-135,125,8.5,8.5,7.5,7.5,105,-125,104,-115
