Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-17,LAA,TEX,2,4,-190,170,-187,172,9.0,9.0,9.0,9.0,-105,-115,-102,-108
2017-09-17,SF,ARI,7,2,140,-155,133,-144,8.5,8.5,8.5,8.5,-105,-115,-113,102
2017-09-17,CHC,STL,4,3,-140,126,-185,170,8.0,8.0,9.0,9.0,-110,-110,-113,102
2017-09-17,CIN,PIT,5,2,-102,-108,102,-110,8.5,8.5,9.0,9.0,-124,103,-124,112
2017-09-17,MIA,MIL,3,10,122,-135,129,-140,9.0,9.0,9.0,9.0,-119,-101,-118,107
2017-09-17,MIN,TOR,13,7,-140,126,-131,121,9.5,9.5,9.0,9.0,-101,-119,-105,-105
2017-09-17,CLE,KC,3,2,-280,247,-260,236,7.5,7.5,7.5,7.5,-119,-101,100,-110
2017-09-17,COL,SD,3,4,-205,183,-230,210,11.0,11.0,11.0,11.0,-110,-110,-102,-108
2017-09-17,NYY,BAL,4,6,-250,222,-230,210,9.5,9.5,9.5,9.5,-101,-119,103,-114
2017-09-17,PHI,OAK,3,6,100,-110,109,-118,9.0,9.0,9.5,9.5,-119,-101,-105,-105
2017-09-17,DET,CHW,12,0,-140,126,-123,114,10.5,10.5,10.5,10.5,-101,-119,116,-128
2017-09-17,HOU,SEA,7,1,-220,196,-220,201,9.0,9.0,9.0,9.0,-101,-119,102,-113
2017-09-17,TB,BOS,3,2,109,-119,128,-139,8.5,8.5,8.5,8.5,-115,-105,108,-119
2017-09-17,WAS,LAD,7,1,-155,140,-171,157,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2017-09-17,ATL,NYM,1,5,-170,153,-172,158,9.0,9.0,9.0,9.0,-119,-101,102,-113
