Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-22,ARI,WAS,3,4,110,-120,107,-116,10.5,10.5,10.0,10.0,-110,-110,-102,-108
2017-07-22,CIN,MIA,4,5,-105,-105,-113,104,11.0,11.0,11.5,11.5,100,-120,-110,-100
2017-07-22,CHC,SLC,3,2,-166,156,-150,138,8.5,8.5,8.5,8.5,-110,-110,-113,102
2017-07-22,COL,PIT,7,3,-153,143,-110,102,12.0,12.0,11.5,11.5,-110,-110,-113,102
2017-07-22,LAD,ATL,6,2,-212,196,-245,223,8.0,8.0,8.5,8.5,-110,-110,-103,-107
2017-07-22,SF,SD,5,4,-143,133,-115,106,8.5,8.5,8.5,8.5,-105,-115,-113,102
2017-07-22,LAA,BOS,7,3,120,-130,113,-122,8.5,8.5,8.0,8.0,100,-120,-113,102
2017-07-22,CLE,TOR,2,1,-149,139,-115,106,8.5,8.5,9.0,9.0,-110,-110,-105,-105
2017-07-22,SEA,NYY,6,5,117,-127,124,-134,9.0,9.0,8.5,8.5,100,-120,-118,107
2017-07-22,MIN,DET,6,5,-113,103,-120,111,10.5,10.5,10.5,10.5,-115,-105,-117,106
2017-07-22,PHI,MIL,8,9,-111,101,113,-122,9.0,9.0,9.5,9.5,-125,105,102,-112
2017-07-22,TB,TEX,3,4,-200,185,-180,165,8.5,8.5,8.5,8.5,-110,-110,-102,-108
2017-07-22,BAL,HOU,4,8,115,-125,109,-118,11.0,11.0,11.5,11.5,100,-120,102,-113
2017-07-22,KC,CHW,7,2,-200,185,-167,154,10.0,10.0,11.0,11.0,100,-120,102,-112
2017-07-22,NYM,OAK,6,5,-126,116,-119,110,9.0,9.0,9.0,9.0,-105,-115,-105,-105
