Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-15,PHI,BOS,1,0,201,-218,236,-260,8.0,8.0,8.0,8.0,-110,-110,-100,-110
2017-06-15,MIN,SEA,6,2,-133,123,-129,119,10.5,10.5,10.5,10.5,-120,100,-100,-110
2017-06-15,CHW,BAL,5,2,109,-119,122,-132,10.0,10.0,11.0,11.0,-115,-105,-120,109
2017-06-15,NYM,WAS,3,8,100,-110,106,-115,9.0,9.0,9.0,9.0,-110,-110,110,-121
2017-06-15,LAA,KC,2,7,-139,129,-108,100,9.0,9.0,8.5,8.5,-105,-115,-108,-102
2017-06-15,DET,TB,5,3,-150,140,-154,142,9.0,9.0,9.5,9.5,-105,-115,-106,-104
2017-06-15,OAK,NYY,8,7,-103,-107,-105,-103,8.5,8.5,9.0,9.0,-120,100,123,-136
2017-06-15,COL,SF,10,9,-141,131,-165,152,11.0,11.0,11.5,11.5,-120,100,-111,101
2017-06-15,CLE,LAD,12,5,104,-114,103,-111,9.0,9.0,9.5,9.5,-115,-105,101,-111
2017-06-15,SLC,MIL,4,6,-157,147,-144,133,9.0,9.0,9.5,9.5,-110,-110,115,-127
