Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-18,CIN,BAL,9,3,153,-163,144,-154,9.0,9.0,9.0,9.0,-110,-110,100,-120
2017-04-18,ATL,WAS,1,3,162,-172,164,-174,7.5,7.5,8.0,8.0,-105,-115,100,-120
2017-04-18,KC,SF,1,2,-130,120,-117,107,8.5,8.5,9.5,9.5,-125,105,-110,-110
2017-04-18,CHC,MIL,9,7,-181,171,-175,165,9.5,9.5,9.0,9.0,-120,100,100,-120
2017-04-18,SEA,MIA,0,5,-125,115,102,-112,8.5,8.5,8.5,8.5,100,-120,100,-120
2017-04-18,MIN,CLE,4,11,102,-112,110,-120,9.0,9.0,9.0,9.0,100,-120,100,-120
2017-04-18,NYM,PHI,2,6,-158,148,-194,183,8.0,8.0,7.5,7.5,-125,105,-120,100
2017-04-18,LAD,COL,3,4,-170,160,-175,165,7.5,7.5,7.5,7.5,-125,105,-105,-115
2017-04-18,TOR,BOS,7,8,-155,145,-173,163,8.5,8.5,8.5,8.5,-110,-110,-125,105
2017-04-18,SLC,PIT,2,1,-131,121,-134,124,8.5,8.5,8.0,8.0,105,-125,100,-120
2017-04-18,NYY,CHW,1,4,-177,167,-175,165,8.5,8.5,7.0,7.0,-105,-115,105,-125
2017-04-18,OAK,TEX,4,2,120,-130,128,-138,7.5,7.5,7.0,7.0,-105,-115,105,-115
2017-04-18,TB,DET,5,1,115,-125,-112,102,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2017-04-18,SD,ARI,2,11,-105,-105,111,-121,8.0,8.0,8.0,8.0,-115,-105,-110,100
2017-04-18,HOU,LAA,2,5,-158,148,-145,135,8.5,8.5,8.5,8.5,-120,100,-110,-110
