Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-05-17,SF,LAD,1,6,173,-183,170,-180,6.5,6.5,6.5,6.5,100,-120,-120,100
2017-05-17,TEX,PHI,9,3,-148,138,-132,122,9.5,9.5,10.5,10.5,-110,-110,-125,105
2017-05-17,KC,NYY,7,11,100,-110,122,-132,8.0,8.0,8.5,8.5,-105,-115,-115,-105
2017-05-17,LAA,CHW,12,8,-168,158,-172,162,8.0,8.0,7.5,7.5,100,-120,-120,100
2017-05-17,ATL,TOR,8,4,-105,-105,-114,104,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2017-05-17,DET,BAL,5,4,-125,115,-143,133,9.0,9.0,9.5,9.5,-110,-110,-115,-105
2017-05-17,CHC,CIN,7,5,-190,178,-185,175,12.5,12.5,11.0,11.0,-115,-105,-110,-110
2017-05-17,CLE,TB,4,7,-143,133,-168,158,8.5,8.5,9.5,9.5,-115,-105,-125,105
2017-05-17,ARI,NYM,5,4,-125,115,-125,115,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2017-05-17,MIA,HOU,0,3,132,-142,145,-155,8.5,8.5,8.0,8.0,-110,-110,-105,-115
2017-05-17,SLC,BOS,4,5,-107,-103,-101,-109,7.5,7.5,8.0,8.0,-110,-110,-120,100
2017-05-17,SEA,OAK,4,0,-118,108,-107,-103,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2017-05-17,PIT,WAS,6,1,-127,117,-126,116,8.5,8.5,8.5,8.5,-110,-110,-120,100
2017-05-17,SD,MIL,1,3,-117,107,-130,120,8.0,8.0,7.5,7.5,-115,-105,100,-120
