Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-02,MIL,LAD,1,2,194,-210,189,-207,7.0,7.0,7.5,7.5,100,-120,-109,-101
2017-06-02,TOR,NYY,7,5,100,-110,111,-121,9.0,9.0,8.5,8.5,105,-125,-115,105
2017-06-02,SEA,TB,12,4,-108,-102,106,-116,8.5,8.5,8.5,8.5,-105,-115,-125,115
2017-06-02,BAL,BOS,3,2,117,-127,118,-128,9.5,9.5,9.5,9.5,-110,-110,-110,100
2017-06-02,CIN,ATL,3,2,-125,115,-119,109,9.5,9.5,10.0,10.0,-105,-115,110,-120
2017-06-02,TEX,HOU,1,7,-103,-107,107,-117,8.5,8.5,8.5,8.5,-105,-115,100,-110
2017-06-02,MIA,ARI,7,5,-114,104,-113,103,9.0,9.0,8.5,8.5,100,-120,-115,105
2017-06-02,PHI,SF,0,10,103,-113,-118,108,8.5,8.5,9.0,9.0,-120,100,-110,100
2017-06-02,DET,CHW,15,5,-160,150,-185,175,9.0,9.0,9.0,9.0,-105,-115,-125,115
2017-06-02,SD,COL,8,5,114,-124,103,-113,8.0,8.0,7.5,7.5,-115,-105,100,-110
2017-06-02,KC,CLE,4,0,105,-115,104,-114,9.0,9.0,9.0,9.0,105,-125,-120,110
2017-06-02,LAA,MIN,5,11,-139,129,-124,114,9.0,9.0,8.5,8.5,100,-120,-110,100
2017-06-02,OAK,WAS,3,13,141,-151,128,-138,8.0,8.0,7.5,7.5,105,-125,-105,-105
2017-06-02,CHC,SLC,3,2,-147,137,-177,167,8.5,8.5,9.0,9.0,105,-125,100,-110
2017-06-02,NYM,PIT,7,12,-119,109,-112,102,8.0,8.0,8.5,8.5,-120,100,-105,-105
