Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-01,BOS,CLE,12,10,-146,136,-160,147,7.5,7.5,7.0,7.0,-115,-105,-121,110
2017-08-01,HOU,TB,4,6,-133,123,105,-114,9.0,9.0,8.5,8.5,105,-125,-110,-100
2017-08-01,MIL,SLC,3,2,104,-114,-113,104,8.5,8.5,8.5,8.5,105,-125,101,-111
2017-08-01,LAA,PHI,7,1,-121,111,-125,115,8.0,8.0,8.0,8.0,-125,105,-110,-100
2017-08-01,MIA,WAS,7,6,185,-200,192,-210,8.5,8.5,8.0,8.0,105,-125,104,-115
2017-08-01,CHW,TOR,4,8,182,-195,201,-220,9.5,9.5,9.5,9.5,-115,-105,104,-115
2017-08-01,OAK,SF,4,10,-127,117,-126,116,8.5,8.5,8.0,8.0,-110,-110,-106,-104
2017-08-01,BAL,KC,7,2,-116,106,-121,112,10.0,10.0,10.0,10.0,100,-120,108,-119
2017-08-01,NYY,DET,3,4,-170,160,-170,156,9.5,9.5,10.0,10.0,-120,100,-117,106
2017-08-01,TEX,SEA,7,8,-114,104,-104,-104,11.0,11.0,11.0,11.0,100,-120,100,-110
2017-08-01,COL,NYM,5,4,-142,132,-110,102,12.5,12.5,12.5,12.5,100,-120,-115,104
2017-08-01,CHC,ARI,16,4,-177,167,-185,170,8.5,8.5,8.5,8.5,-110,-110,-120,109
2017-08-01,ATL,LAD,2,3,174,-185,164,-178,9.5,9.5,10.0,10.0,100,-120,-115,104
2017-08-01,PIT,CIN,1,9,-166,156,-167,154,8.5,8.5,9.0,9.0,100,-120,110,-121
2017-08-01,SD,MIN,3,0,-104,-106,-104,-104,8.5,8.5,8.0,8.0,105,-125,104,-115
