Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-15,CIN,PIT,4,2,-116,106,-133,123,9.5,9.5,9.5,9.5,-110,-110,-113,102
2017-09-15,TB,BOS,6,13,170,-190,191,-209,7.5,7.5,7.0,7.0,-110,-110,-101,-109
2017-09-15,CHC,STL,8,2,-126,114,-121,112,9.0,9.0,9.0,9.0,-110,-110,-118,107
2017-09-15,SF,ARI,2,3,149,-165,138,-150,7.5,7.5,7.5,7.5,-110,-110,100,-110
2017-09-15,WAS,LAD,0,7,118,-131,136,-147,9.0,9.0,9.5,9.5,-110,-110,105,-116
2017-09-15,DET,CHW,3,2,-119,109,-116,107,9.5,9.5,10.5,10.5,-119,-101,-116,105
2017-09-15,HOU,SEA,5,2,-121,110,-125,115,8.5,8.5,9.0,9.0,-110,-110,104,-115
2017-09-15,CLE,KC,3,4,-240,213,-204,187,8.5,8.5,8.5,8.5,-110,-110,-113,102
2017-09-15,PHI,OAK,0,4,-111,101,-124,115,9.5,9.5,10.0,10.0,-105,-115,-107,-103
2017-09-15,MIA,MIL,2,10,-112,102,122,-132,9.5,9.5,10.0,10.0,-105,-115,-108,-102
2017-09-15,NYY,BAL,8,2,-230,205,-350,314,8.5,8.5,9.5,9.5,-101,-119,104,-115
2017-09-15,COL,SD,6,1,-190,170,-148,136,12.0,12.0,11.5,11.5,-110,-110,-106,-104
2017-09-15,ATL,NYM,3,2,-140,126,-121,112,9.0,9.0,9.0,9.0,-110,-110,-118,107
2017-09-15,LAA,TEX,7,6,-153,138,-204,187,9.5,9.5,9.0,9.0,-105,-115,-108,-102
2017-09-15,MIN,TOR,3,4,-110,100,107,-116,9.5,9.5,9.5,9.5,-110,-110,-102,-108
