Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-08,BOS,TB,9,3,-129,117,-114,105,8.5,8.5,8.5,8.5,-110,-110,104,-115
2017-09-08,NYM,CIN,5,1,-111,101,-102,-106,9.5,9.5,8.5,8.5,-101,-119,-108,-102
2017-09-08,WAS,PHI,11,10,-330,288,-385,343,7.5,7.5,8.0,8.0,-110,-110,-105,-105
2017-09-08,LAD,COL,4,5,-190,170,-225,206,8.0,8.0,7.5,7.5,-110,-110,113,-125
2017-09-08,CHW,SF,2,9,-112,102,-120,111,9.0,9.0,9.0,9.0,-119,-101,-110,-100
2017-09-08,TOR,DET,4,5,-205,183,-205,188,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2017-09-08,CHC,MIL,0,2,-140,126,-120,111,8.0,8.0,7.5,7.5,100,-120,-113,102
2017-09-08,STL,PIT,4,1,-177,159,-185,170,8.5,8.5,7.5,7.5,100,-120,-100,-110
2017-09-08,ARI,SD,6,10,-250,222,-220,201,9.5,9.5,9.5,9.5,-110,-110,-105,-105
2017-09-08,CLE,BAL,5,0,-160,144,-163,150,9.5,9.5,9.0,9.0,-101,-119,109,-120
2017-09-08,ATL,MIA,1,7,101,-111,-128,118,9.5,9.5,9.0,9.0,-101,-119,-110,-100
2017-09-08,OAK,HOU,9,8,153,-170,156,-170,9.0,9.0,9.5,9.5,-105,-115,-105,-105
2017-09-08,TEX,NYY,11,5,135,-150,145,-157,10.0,10.0,9.5,9.5,-110,-110,-115,104
2017-09-08,KC,MIN,5,8,114,-126,123,-133,9.5,9.5,9.0,9.0,-101,-119,-115,104
2017-09-08,SEA,LAA,4,3,-127,117,-128,118,9.5,9.5,9.0,9.0,-115,-105,-105,-115
