Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-09,TB,TOR,7,2,-103,-107,103,-113,7.5,7.5,8.0,8.0,-120,100,-105,-115
2017-04-09,TEX,OAK,8,1,-139,129,113,-123,10.0,10.0,10.0,10.0,-115,-105,100,-120
2017-04-09,BAL,NYY,3,7,-112,102,-120,110,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2017-04-09,ARI,CLE,3,2,144,-154,162,-172,9.5,9.5,9.5,9.5,-110,-110,100,-120
2017-04-09,SLC,CIN,0,8,-200,185,-178,168,8.0,8.0,8.0,8.0,-110,-110,-125,105
2017-04-09,NYM,MIA,5,2,-197,183,-183,173,6.5,6.5,7.0,7.0,-120,100,-105,-115
2017-04-09,CHW,MIN,1,4,-128,118,-128,118,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2017-04-09,DET,BOS,5,7,128,-138,-115,105,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2017-04-09,LAA,SEA,10,9,-126,116,-125,115,8.5,8.5,8.5,8.5,-105,-115,100,-120
2017-04-09,PIT,ATL,6,5,-157,147,-127,117,7.5,7.5,7.5,7.5,105,-125,-105,-115
2017-04-09,PHI,WAS,4,3,146,-156,158,-168,7.5,7.5,8.5,8.5,-110,-110,100,-120
2017-04-09,COL,LAD,6,10,109,-119,110,-120,11.5,11.5,10.0,10.0,-110,-110,-105,-115
2017-04-09,SD,SF,3,5,145,-155,149,-159,7.5,7.5,7.5,7.5,100,-120,110,-130
2017-04-09,MIL,CHC,4,7,180,-192,158,-168,8.5,8.5,8.0,8.0,105,-125,-120,100
2017-04-09,HOU,KC,5,4,-190,178,-193,182,8.5,8.5,8.5,8.5,-105,-115,100,-120
