Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-08,SLC,NYM,4,1,-142,132,-124,115,9.5,9.5,9.5,9.5,100,-120,-113,102
2017-07-08,SEA,OAK,3,4,-151,141,-168,155,9.5,9.5,9.5,9.5,-115,-105,-105,-105
2017-07-08,TOR,HOU,7,2,-128,118,-141,130,9.5,9.5,9.0,9.0,-110,-110,-118,107
2017-07-08,CLE,DET,4,0,-142,132,-145,134,9.5,9.5,9.5,9.5,-105,-115,109,-120
2017-07-08,TEX,LAA,5,2,-144,134,-145,134,11.0,11.0,10.5,10.5,100,-120,-106,-104
2017-07-08,PHI,SD,1,2,-149,139,-150,138,8.0,8.0,8.0,8.0,-125,105,-113,102
2017-07-08,NYY,MIL,5,3,-220,203,-188,173,10.0,10.0,9.5,9.5,100,-120,-121,110
2017-07-08,LAD,KC,5,4,-188,177,-172,158,8.5,8.5,9.0,9.0,-105,-115,102,-113
2017-07-08,COL,CHW,4,5,-148,138,-140,129,11.0,11.0,10.5,10.5,-130,110,104,-115
2017-07-08,ARI,CIN,0,7,-169,159,-164,151,10.0,10.0,10.5,10.5,-115,-105,100,-110
2017-07-08,SF,MIA,4,5,-153,143,-154,142,8.5,8.5,8.0,8.0,-130,110,-107,-103
2017-07-08,CHC,PIT,2,4,-183,173,-190,174,8.0,8.0,8.5,8.5,-115,-105,-103,-107
2017-07-08,WAS,ATL,0,13,-205,190,-230,210,8.0,8.0,8.5,8.5,-115,-105,-117,106
2017-07-08,MIN,BAL,1,5,-145,135,-106,-102,10.5,10.5,11.0,11.0,-125,105,-100,-110
2017-07-08,TB,BOS,1,0,-109,-101,105,-114,8.5,8.5,9.0,9.0,-110,-110,105,-116
