Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-19,TB,CIN,3,7,-165,155,-144,133,8.5,8.5,9.0,9.0,-120,100,-105,-105
2017-06-19,LAD,NYM,10,6,-290,260,-290,262,6.5,6.5,7.0,7.0,-120,100,-123,111
2017-06-19,MIA,WAS,8,7,111,-121,-105,-103,9.5,9.5,9.5,9.5,100,-120,-119,108
2017-06-19,ATL,SF,9,0,120,-130,129,-140,9.0,9.0,9.0,9.0,-110,-110,-104,-106
2017-06-19,OAK,HOU,1,4,123,-133,148,-161,9.0,9.0,9.5,9.5,-120,100,-116,105
2017-06-19,CHC,SD,3,2,-215,199,-213,195,8.5,8.5,8.5,8.5,100,-120,106,-117
2017-06-19,TEX,TOR,6,7,109,-119,115,-125,11.0,11.0,10.5,10.5,100,-120,-105,-105
2017-06-19,SEA,DET,6,2,-150,140,-136,126,9.5,9.5,9.5,9.5,100,-120,-128,116
2017-06-19,BAL,CLE,0,12,128,-138,151,-164,9.0,9.0,9.0,9.0,-110,-110,112,-124
2017-06-19,KC,BOS,4,2,103,-113,102,-110,9.5,9.5,9.5,9.5,-105,-115,-100,-110
2017-06-19,MIL,PIT,1,8,103,-113,120,-130,9.0,9.0,9.5,9.5,-110,-110,109,-120
