Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-11,SLC,PHI,6,5,-160,150,-135,125,8.5,8.5,9.0,9.0,-110,-110,-115,105
2017-06-11,SF,MIN,13,8,-130,120,-130,120,8.5,8.5,8.5,8.5,-120,100,-110,100
2017-06-11,ATL,NYM,1,2,-115,105,-140,130,9.5,9.5,8.5,8.5,100,-120,-115,105
2017-06-11,BOS,DET,3,8,-165,155,-158,153,10.0,10.0,10.5,10.5,-115,-105,-110,100
2017-06-11,LAD,CIN,9,7,-181,171,-172,162,8.5,8.5,8.5,8.5,-105,-115,-105,-105
2017-06-11,PIT,MIA,3,1,-138,128,-169,159,9.0,9.0,9.0,9.0,-110,-110,-122,112
2017-06-11,CHC,COL,7,5,-190,178,-230,210,11.0,11.0,11.0,11.0,-130,110,-105,-105
2017-06-11,ARI,MIL,11,1,-165,155,-145,135,9.5,9.5,8.5,8.5,105,-125,-123,113
2017-06-11,CLE,CHW,4,2,-190,178,-185,175,8.5,8.5,8.5,8.5,100,-120,105,-115
2017-06-11,WAS,TEX,1,5,-250,229,-258,238,8.5,8.5,9.0,9.0,100,-120,-117,107
2017-06-11,SEA,TOR,0,4,-155,145,-153,143,8.5,8.5,8.0,8.0,-110,-110,-120,110
2017-06-11,SD,KC,3,8,-124,114,-116,106,8.5,8.5,8.5,8.5,-115,-105,105,-115
2017-06-11,NYY,BAL,14,3,-130,120,-170,160,9.5,9.5,10.5,10.5,-125,105,-115,105
2017-06-11,TB,OAK,5,4,-180,170,-205,188,8.0,8.0,7.5,7.5,-110,-110,-120,110
2017-06-11,HOU,LAA,6,12,-160,150,-177,167,9.5,9.5,9.0,9.0,-110,-110,105,-115
