Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-04,CIN,ATL,8,13,-115,105,-112,102,9.5,9.5,10.0,10.0,105,-125,-105,-105
2017-06-04,KC,CLE,0,8,110,-120,125,-135,9.0,9.0,9.0,9.0,-110,-110,107,-117
2017-06-04,BAL,BOS,3,7,126,-136,180,-190,8.0,8.0,9.0,9.0,-105,-115,-110,100
2017-06-04,PHI,SF,9,7,106,-116,-103,-107,8.5,8.5,9.0,9.0,-120,100,-125,115
2017-06-04,TOR,NYY,3,2,-118,108,-109,-101,8.5,8.5,8.5,8.5,100,-120,-105,-105
2017-06-04,SD,COL,1,3,105,-115,133,-143,8.5,8.5,8.5,8.5,100,-120,-105,-105
2017-06-04,MIL,LAD,3,0,121,-131,128,-138,9.0,9.0,9.5,9.5,-115,-105,-105,-105
2017-06-04,TEX,HOU,2,7,118,-128,-300,250,10.0,10.0,11.0,11.0,-120,100,100,-120
2017-06-04,NYM,PIT,1,11,-141,131,-123,113,9.0,9.0,9.0,9.0,-110,-110,-125,115
2017-06-04,SEA,TB,7,1,-130,120,-132,122,8.5,8.5,8.5,8.5,-120,100,-117,107
2017-06-04,DET,CHW,7,4,-213,197,-250,230,9.5,9.5,10.0,10.0,105,-125,-105,-105
2017-06-04,OAK,WAS,10,11,103,-113,-105,-105,8.5,8.5,9.0,9.0,-120,100,-122,112
2017-06-04,CHC,SLC,7,6,-171,161,-167,160,8.5,8.5,8.5,8.5,-120,100,-115,105
2017-06-04,LAA,MIN,2,3,-107,-103,122,-132,8.5,8.5,8.0,8.0,-115,-105,-118,108
2017-06-04,MIA,ARI,6,5,-130,120,-135,125,9.0,9.0,9.0,9.0,-120,100,-105,-105
