Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-20,BAL,CLE,6,5,117,-127,137,-149,10.5,10.5,11.0,11.0,-105,-115,-110,100
2017-06-20,TEX,TOR,6,1,108,-118,113,-122,11.0,11.0,11.0,11.0,-110,-110,102,-113
2017-06-20,CHC,SD,4,0,-195,182,-187,172,9.0,9.0,9.0,9.0,-115,-105,102,-113
2017-06-20,MIA,WAS,3,12,113,-123,112,-121,9.0,9.0,9.0,9.0,-125,105,101,-111
2017-06-20,LAD,NYM,12,0,-197,183,-207,190,8.5,8.5,9.0,9.0,-125,105,-102,-108
2017-06-20,TB,CIN,6,5,-163,153,-144,133,9.0,9.0,9.0,9.0,-110,-110,-109,-101
2017-06-20,MIN,CHW,9,7,-157,147,-171,157,10.0,10.0,9.5,9.5,100,-120,-105,-105
2017-06-20,OAK,HOU,4,8,100,-110,-109,101,9.5,9.5,9.0,9.0,100,-120,-101,-109
2017-06-20,KC,BOS,3,8,180,-192,174,-190,9.5,9.5,8.5,8.5,100,-120,108,-119
2017-06-20,MIL,PIT,3,7,-135,125,-120,111,9.5,9.5,9.5,9.5,100,-120,104,-115
2017-06-20,PHI,SLC,1,8,132,-142,143,-155,9.0,9.0,10.0,10.0,-130,110,-103,-107
2017-06-20,COL,ARI,4,3,-112,102,-118,109,12.5,12.5,11.0,11.0,-105,-115,-107,-103
2017-06-20,SEA,DET,5,4,-127,117,-116,107,9.5,9.5,9.0,9.0,105,-125,-121,110
2017-06-20,NYY,LAA,3,8,-215,199,-287,260,9.5,9.5,10.5,10.5,-110,-110,106,-117
2017-06-20,ATL,SF,3,6,-117,107,-109,101,9.0,9.0,9.5,9.5,-120,100,103,-114
