Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-05,CIN,SLC,1,4,-111,101,-140,129,9.5,9.5,8.5,8.5,105,-125,-113,102
2017-08-05,TB,MIL,0,3,-137,127,-158,146,9.0,9.0,9.0,9.0,-110,-110,102,-113
2017-08-05,BAL,DET,5,2,-150,140,-156,144,11.0,11.0,11.0,11.0,-110,-110,106,-117
2017-08-05,CHC,WAS,7,4,-145,135,-163,150,9.5,9.5,11.0,11.0,-115,-105,-108,-102
2017-08-05,COL,PHI,8,5,-185,174,-196,180,12.0,12.0,11.0,11.0,-110,-110,101,-111
2017-08-05,LAA,OAK,0,5,-148,138,-175,161,9.0,9.0,9.0,9.0,-130,110,-109,-101
2017-08-05,SF,ARI,5,4,125,-135,136,-147,8.5,8.5,8.5,8.5,-110,-110,-109,-101
2017-08-05,ATL,MIA,7,2,-110,100,-125,115,9.5,9.5,9.0,9.0,-105,-115,-123,111
2017-08-05,NYM,LAD,4,7,160,-170,190,-208,9.0,9.0,9.0,9.0,100,-120,-114,103
2017-08-05,HOU,TOR,3,4,-160,150,-165,152,9.5,9.5,9.0,9.0,105,-125,-112,102
2017-08-05,CLE,NYY,1,2,-139,129,-124,115,9.0,9.0,8.5,8.5,100,-120,101,-111
2017-08-05,BOS,CHW,4,1,-290,260,-345,309,10.0,10.0,9.5,9.5,100,-120,110,-121
2017-08-05,PIT,SD,2,5,-199,185,-155,143,8.5,8.5,7.5,7.5,-115,-105,-105,-105
2017-08-05,MIN,TEX,1,4,115,-125,114,-123,10.0,10.0,9.5,9.5,100,-120,-104,-106
