Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-30,COL,DET,2,6,-126,114,-152,140,11.5,11.5,12.0,12.0,-120,-101,112,-124
2017-08-30,MIN,CHW,11,1,-206,184,-267,242,9.5,9.5,9.5,9.5,-110,-110,103,-114
2017-08-30,CHC,PIT,17,3,-186,167,-193,177,8.5,8.5,9.0,9.0,100,-120,113,-125
2017-08-30,PHI,ATL,1,9,-113,103,100,-108,8.5,8.5,8.5,8.5,-110,-110,-116,105
2017-08-30,SD,SF,5,0,-124,113,-153,141,8.5,8.5,8.5,8.5,-105,-115,-117,106
2017-08-30,BAL,SEA,8,7,-127,115,-125,115,11.0,11.0,10.5,10.5,100,-120,-101,-109
2017-08-30,KC,TB,3,5,-118,108,-128,118,9.5,9.5,9.5,9.5,100,-120,109,-120
2017-08-30,TOR,BOS,1,7,-112,102,126,-137,9.0,9.0,8.5,8.5,-120,100,100,-110
2017-08-30,ARI,LAD,6,4,102,-112,115,-125,9.5,9.5,9.5,9.5,-110,-110,120,-133
2017-08-30,CIN,NYM,0,2,-138,125,-163,150,10.0,10.0,10.0,10.0,-120,100,106,-117
2017-08-30,NYY,CLE,1,2,-110,100,-133,123,8.5,8.5,8.5,8.5,-110,-110,-114,103
2017-08-30,LAA,OAK,10,8,-156,141,-147,136,9.0,9.0,9.0,9.0,100,-120,-105,-105
2017-08-30,MIL,STL,6,5,112,-123,104,-113,9.0,9.0,9.0,9.0,-110,-110,-108,-102
2017-08-30,WAS,MIA,4,0,-211,189,-213,195,8.5,8.5,8.5,8.5,-105,-115,-106,-104
2017-08-30,NYY,CLE,4,9,-127,115,-170,156,9.5,9.5,9.0,9.0,100,-120,-125,113
2017-08-30,HOU,TEX,1,8,-188,169,-224,205,8.5,8.5,9.0,9.0,-115,-105,102,-112
2017-08-30,PHI,ATL,2,5,102,-112,-102,-106,9.0,9.0,9.0,9.0,-105,-115,111,-123
