Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-05,NYM,ATL,1,3,-194,181,-210,190,7.0,7.0,7.0,7.0,100,-120,-125,105
2017-04-05,ARI,SF,8,6,115,-125,-105,-105,9.0,9.0,9.5,9.5,-120,100,-110,-110
2017-04-05,BOS,PIT,3,0,-195,182,-158,148,8.5,8.5,7.5,7.5,100,-120,-110,-110
2017-04-05,LAD,SD,3,1,-245,225,-245,225,7.0,7.0,7.5,7.5,-125,105,-110,-110
2017-04-05,OAK,LAA,0,5,103,-113,103,-113,7.5,7.5,8.0,8.0,-110,-110,-115,-105
2017-04-05,BAL,TOR,3,1,-108,-102,-117,107,9.0,9.0,8.5,8.5,-110,-110,-120,100
2017-04-05,CIN,PHI,2,0,-105,-105,-107,-103,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2017-04-05,MIL,COL,6,1,-101,-109,116,-126,8.5,8.5,9.0,9.0,100,-120,-110,-110
2017-04-05,MIN,KC,9,1,-117,107,-109,-101,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2017-04-05,WAS,MIA,6,4,-175,165,-152,142,8.5,8.5,8.5,8.5,105,-125,-125,105
2017-04-05,TEX,CLE,6,9,-115,105,101,-111,8.5,8.5,8.0,8.0,-125,105,-115,-105
2017-04-05,TB,NYY,4,1,-113,103,120,-130,7.5,7.5,7.5,7.5,-105,-115,100,-120
2017-04-05,HOU,SEA,5,3,103,-113,-115,105,9.0,9.0,7.5,7.5,-105,-115,-120,100
