Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-02,SF,OAK,1,6,-128,118,-145,134,8.5,8.5,8.5,8.5,-110,-110,-106,-104
2017-08-02,BAL,KC,6,0,-115,105,-140,129,10.0,10.0,10.0,10.0,100,-120,-104,-106
2017-08-02,TEX,SEA,5,1,-125,115,-113,104,11.0,11.0,10.0,10.0,-125,105,-116,105
2017-08-02,LAA,PHI,7,0,-182,172,-220,201,8.5,8.5,9.0,9.0,-115,-105,-104,-106
2017-08-02,MIA,WAS,7,0,110,-120,-105,-103,9.5,9.5,9.5,9.5,-115,-105,-100,-110
2017-08-02,SD,MIN,2,5,105,-115,-108,-100,8.5,8.5,8.5,8.5,100,-120,-110,100
2017-08-02,COL,NYM,5,10,-176,166,-128,118,13.0,13.0,12.5,12.5,-105,-115,-112,102
2017-08-02,CHW,TOR,1,5,185,-200,194,-212,10.0,10.0,10.5,10.5,-105,-115,-115,104
2017-08-02,NYY,DET,0,2,-214,198,-265,241,9.5,9.5,9.5,9.5,-110,-110,-104,-106
2017-08-02,MIL,SLC,4,5,-132,122,-113,104,9.0,9.0,9.0,9.0,-120,100,112,-124
2017-08-02,HOU,TB,0,3,-238,219,-208,190,9.0,9.0,8.5,8.5,105,-125,111,-123
2017-08-02,ATL,LAD,5,3,149,-159,153,-166,9.5,9.5,9.5,9.5,-115,-105,-113,102
2017-08-02,PIT,CIN,2,5,-155,145,-166,153,9.5,9.5,9.0,9.0,-105,-115,-109,-101
2017-08-02,CHC,ARI,0,3,-182,172,-148,136,8.0,8.0,8.0,8.0,-115,-105,-105,-105
