Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-19,ATL,CHC,2,8,120,-130,114,-123,10.0,10.0,9.5,9.5,-110,-110,-119,108
2017-07-19,CHW,LAD,1,9,165,-175,176,-192,9.5,9.5,9.5,9.5,-110,-110,107,-118
2017-07-19,BAL,TEX,10,2,-141,131,-144,133,10.5,10.5,10.5,10.5,-120,100,-107,-103
2017-07-19,MIA,PHI,3,10,-201,186,-185,170,8.5,8.5,8.5,8.5,-115,-105,104,-115
2017-07-19,OAK,TB,7,2,-128,118,-113,104,8.5,8.5,8.0,8.0,100,-120,-127,115
2017-07-19,BOS,TOR,5,1,-125,115,-129,119,9.5,9.5,9.5,9.5,-105,-115,-105,-105
2017-07-19,KC,DET,4,3,105,-115,-102,-106,9.5,9.5,10.0,10.0,-115,-105,113,-125
2017-07-19,COL,SD,18,4,-165,155,-192,176,11.5,11.5,11.5,11.5,-120,100,-114,103
2017-07-19,LAA,WAS,7,0,112,-122,-121,112,9.0,9.0,9.0,9.0,-120,100,114,-126
2017-07-19,PIT,MIL,3,2,-139,129,-155,143,8.5,8.5,9.0,9.0,100,-120,100,-110
2017-07-19,CIN,ARI,4,3,143,-153,147,-160,9.5,9.5,9.5,9.5,105,-125,-107,-103
2017-07-19,NYM,SLC,7,3,-160,150,-163,150,7.5,7.5,8.0,8.0,-105,-115,-109,-101
2017-07-19,MIN,NYY,6,1,-113,103,-101,-107,10.0,10.0,9.0,9.0,-110,-110,-103,-107
2017-07-19,HOU,SEA,1,4,-120,110,100,-108,9.0,9.0,8.5,8.5,105,-125,-119,108
2017-07-19,SF,CLE,5,4,182,-195,202,-221,8.5,8.5,8.0,8.0,100,-120,115,-127
