Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-29,WAS,MIA,8,3,-145,131,-146,135,9.5,9.5,9.0,9.0,100,-120,-113,102
2017-08-29,COL,DET,7,3,-131,118,-200,183,11.0,11.0,11.0,11.0,-119,-101,-125,113
2017-08-29,MIL,STL,2,10,-110,100,125,-135,9.5,9.5,9.0,9.0,100,-120,-113,102
2017-08-29,LAA,OAK,8,2,-170,153,-145,134,9.5,9.5,9.5,9.5,-119,-101,103,-114
2017-08-29,BAL,SEA,4,0,-138,128,-140,129,9.5,9.5,9.5,9.5,-119,-101,102,-113
2017-08-29,CHC,PIT,4,1,-215,192,-230,210,8.0,8.0,8.0,8.0,-120,100,-105,-105
2017-08-29,HOU,TEX,2,12,-147,133,-145,130,10.0,10.0,10.0,10.0,100,-120,-110,-110
2017-08-29,CIN,NYM,14,4,-141,127,-156,144,10.0,10.0,10.0,10.0,-119,-101,114,-126
2017-08-29,MIN,CHW,6,4,-215,192,-234,213,9.0,9.0,9.0,9.0,-110,-110,-115,104
2017-08-29,ARI,LAD,7,6,114,-126,101,-109,9.0,9.0,9.0,9.0,-101,-119,110,-121
2017-08-29,KC,TB,6,2,103,-113,102,-110,9.0,9.0,9.0,9.0,-110,-110,103,-114
2017-08-29,SD,SF,6,3,-113,103,-146,135,8.0,8.0,8.5,8.5,-119,-101,-106,-104
2017-08-29,TOR,BOS,0,3,194,-210,211,-231,8.0,8.0,8.0,8.0,-110,-110,-119,108
