Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-29,BOS,CHC,4,7,-101,-109,101,-111,9.0,9.0,10.5,10.5,-130,110,-105,-105
2017-04-29,WAS,NYM,3,5,-215,199,-174,164,7.5,7.5,8.0,8.0,-110,-110,-120,100
2017-04-29,NYY,BAL,12,4,-145,135,-172,162,8.5,8.5,9.0,9.0,-110,-110,-110,100
2017-04-29,ARI,COL,6,7,-160,150,-140,130,9.5,9.5,9.0,9.0,-105,-115,-105,-115
2017-04-29,MIL,ATL,3,11,-123,113,-115,105,9.0,9.0,9.0,9.0,110,-130,-110,-110
2017-04-29,CLE,SEA,4,3,-190,178,-166,156,8.5,8.5,8.0,8.0,-125,105,-105,-115
2017-04-29,SF,SD,4,12,-166,156,-120,110,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2017-04-29,MIA,PIT,0,4,-115,105,-139,129,8.0,8.0,7.5,7.5,-110,-110,-120,100
2017-04-29,TEX,LAA,6,3,-175,165,-162,152,9.0,9.0,8.5,8.5,-105,-115,105,-125
2017-04-29,LAD,PHI,6,5,-195,182,-220,200,7.5,7.5,8.0,8.0,-105,-115,-120,100
2017-04-29,HOU,OAK,1,2,-162,152,-175,165,9.0,9.0,8.5,8.5,-105,-115,-105,-115
2017-04-29,DET,CHW,4,6,-148,138,-157,147,8.5,8.5,7.5,7.5,100,-120,-110,-110
2017-04-29,TOR,TB,4,1,-142,132,-112,102,8.5,8.5,8.0,8.0,-120,100,-110,-110
