Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-06-14,SD,CIN,4,2,-117,107,-124,114,8.5,8.5,9.5,9.5,-125,105,110,-120
2017-06-14,WAS,ATL,2,13,-162,152,-167,157,9.0,9.0,9.5,9.5,-110,-110,-105,-105
2017-06-14,PHI,BOS,3,7,127,-137,110,-120,9.5,9.5,10.0,10.0,-120,100,105,-115
2017-06-14,SF,KC,2,7,-170,160,-165,155,7.5,7.5,7.5,7.5,-120,100,-112,102
2017-06-14,TOR,TB,7,6,-140,130,-140,130,9.0,9.0,8.5,8.5,-120,100,-105,-105
2017-06-14,MIA,OAK,11,6,-163,153,-166,156,9.0,9.0,8.5,8.5,-115,-105,-115,105
2017-06-14,CHW,BAL,6,10,106,-116,118,-128,10.0,10.0,9.5,9.5,-110,-110,-115,105
2017-06-14,MIN,SEA,4,6,-140,130,-131,121,10.0,10.0,10.5,10.5,-105,-115,-105,-105
2017-06-14,CLE,LAD,4,6,-155,145,-131,121,8.0,8.0,9.0,9.0,-120,100,102,-112
2017-06-14,LAA,NYY,7,5,115,-125,139,-149,8.0,8.0,8.0,8.0,-115,-105,-105,-105
2017-06-14,PIT,COL,1,5,105,-115,-102,-108,9.0,9.0,8.5,8.5,-110,-110,-110,100
2017-06-14,DET,ARI,1,2,-107,-103,-123,113,9.5,9.5,10.0,10.0,-115,-105,-110,100
2017-06-14,HOU,TEX,13,2,-153,143,-144,134,9.5,9.5,9.5,9.5,-115,-105,100,-110
2017-06-14,SLC,MIL,6,7,-161,151,-174,164,9.0,9.0,9.0,9.0,105,-125,104,-114
2017-06-14,NYM,CHC,9,4,-108,-102,112,-122,9.0,9.0,9.0,9.0,100,-120,105,-115
