Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-22,ARI,LAD,11,5,100,-110,104,-114,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2017-04-22,SD,MIA,3,6,110,-120,117,-127,8.5,8.5,8.0,8.0,-105,-115,-125,105
2017-04-22,CHW,CLE,0,7,170,-180,210,-230,8.5,8.5,8.0,8.0,100,-120,-105,-115
2017-04-22,NYM,WAS,1,3,-120,110,-108,-102,7.0,7.0,6.5,6.5,-105,-115,-120,100
2017-04-22,BAL,BOS,4,2,100,-110,-113,103,9.5,9.5,8.5,8.5,-110,-110,105,-125
2017-04-22,CIN,CHC,8,12,178,-190,161,-171,8.5,8.5,7.5,7.5,100,-120,-115,-105
2017-04-22,TEX,KC,2,1,-115,105,106,-116,9.0,9.0,8.5,8.5,-125,105,-110,-110
2017-04-22,LAA,TOR,5,4,-150,140,-152,142,9.0,9.0,9.0,9.0,105,-125,105,-125
2017-04-22,PHI,ATL,4,3,-110,100,-120,110,8.5,8.5,7.5,7.5,100,-120,-105,-115
2017-04-22,MIN,DET,4,5,105,-115,-118,108,9.0,9.0,9.0,9.0,-120,100,-115,-105
2017-04-22,PIT,NYY,5,11,-115,105,105,-115,7.5,7.5,7.0,7.0,105,-125,105,-125
2017-04-22,COL,SF,12,3,-110,100,103,-113,11.0,11.0,10.5,10.5,100,-120,-120,100
2017-04-22,OAK,SEA,4,3,-125,115,-123,113,8.5,8.5,8.0,8.0,100,-120,-105,-115
2017-04-22,TB,HOU,6,3,100,-110,105,-115,8.0,8.0,8.5,8.5,-120,100,100,-120
2017-04-22,MIL,SLC,1,4,115,-125,-107,-103,9.0,9.0,8.5,8.5,-105,-115,-127,107
