Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-08-18,SD,WAS,1,7,190,-205,-108,100,7.5,7.5,8.0,8.0,-120,100,-117,106
2017-08-18,KC,CLE,1,10,165,-175,179,-195,8.0,8.0,8.0,8.0,-120,100,-100,-110
2017-08-18,TEX,CHW,3,4,-192,180,-253,230,11.5,11.5,11.0,11.0,-105,-115,-110,-100
2017-08-18,HOU,OAK,3,1,-220,203,-200,183,8.5,8.5,9.0,9.0,-110,-110,-115,104
2017-08-18,BOS,NYY,9,6,-145,135,-135,125,9.0,9.0,9.0,9.0,-120,100,-105,-105
2017-08-18,DET,LAD,5,8,170,-180,200,-219,10.0,10.0,10.0,10.0,105,-125,-123,111
2017-08-18,TB,SEA,1,7,-124,114,-130,120,9.0,9.0,9.0,9.0,100,-120,-100,-110
2017-08-18,COL,MIL,8,4,-170,160,-180,165,12.0,12.0,13.0,13.0,-115,-105,-100,-110
2017-08-18,SF,PHI,10,2,-129,119,-175,161,8.0,8.0,8.5,8.5,-120,100,-102,-108
2017-08-18,MIN,ARI,10,3,108,-118,-101,-107,9.0,9.0,9.0,9.0,-120,100,-115,104
2017-08-18,PIT,SLC,10,11,113,-123,117,-127,8.5,8.5,8.5,8.5,-115,-105,-102,-108
2017-08-18,ATL,CIN,3,5,-143,133,-117,108,9.5,9.5,9.5,9.5,-110,-110,-118,107
2017-08-18,BAL,LAA,9,7,-133,123,-123,114,10.0,10.0,9.5,9.5,-105,-115,-111,101
2017-08-18,NYM,MIA,1,3,-122,112,-104,-104,9.0,9.0,10.0,10.0,-110,-110,102,-113
2017-08-18,CHC,TOR,7,4,-174,164,-172,158,9.5,9.5,9.0,9.0,-105,-115,103,-114
