Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-06,COL,CIN,3,6,-167,157,-153,141,12.5,12.5,13.0,13.0,100,-120,103,-114
2017-07-06,PHI,PIT,3,6,-101,-109,-106,-102,9.0,9.0,9.0,9.0,-130,110,103,-114
2017-07-06,MIN,BAL,6,4,-146,136,-141,130,10.0,10.0,9.5,9.5,-110,-110,-117,106
2017-07-06,DET,SF,6,2,-154,144,-144,130,11.0,11.0,10.5,10.5,-105,-115,-120,100
2017-07-06,LAD,ARI,5,4,-155,145,-139,128,7.5,7.5,7.5,7.5,100,-120,-109,-101
2017-07-06,SEA,OAK,4,7,-148,138,-138,127,9.0,9.0,9.5,9.5,-115,-105,-119,108
2017-07-06,CLE,SD,11,2,-208,193,-203,186,9.5,9.5,9.0,9.0,100,-120,-119,108
2017-07-06,TB,BOS,4,1,143,-153,179,-195,7.5,7.5,7.0,7.0,-115,-105,-104,-106
2017-07-06,SLC,MIA,4,3,-155,145,-185,170,9.0,9.0,9.5,9.5,-130,110,101,-111
2017-07-06,TOR,HOU,7,4,136,-146,138,-150,9.0,9.0,9.0,9.0,100,-120,-113,102
2017-07-06,WAS,ATL,2,5,-170,160,-175,161,9.0,9.0,9.0,9.0,-110,-110,111,-123
2017-07-06,CHC,MIL,2,11,-155,145,-165,152,9.0,9.0,9.5,9.5,-120,100,-116,105
