Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-07-23,BAL,HOU,9,7,130,-140,116,-126,10.5,10.5,10.0,10.0,110,-130,-101,-109
2017-07-23,PHI,MIL,6,3,-113,103,-108,-100,9.0,9.0,9.5,9.5,-125,105,-123,111
2017-07-23,LAA,BOS,3,2,114,-124,109,-118,9.0,9.0,9.0,9.0,-130,110,107,-118
2017-07-23,CHC,SLC,5,3,-180,170,-161,148,8.0,8.0,8.0,8.0,-110,-110,102,-113
2017-07-23,SEA,NYY,4,6,-110,100,104,-112,9.5,9.5,9.5,9.5,100,-120,-104,-106
2017-07-23,NYM,OAK,2,3,-135,125,-143,132,9.5,9.5,9.5,9.5,-115,-105,-101,-109
2017-07-23,KC,CHW,5,4,-155,145,-129,119,11.0,11.0,10.5,10.5,-120,100,102,-113
2017-07-23,COL,PIT,13,3,-122,112,-111,103,11.5,11.5,12.5,12.5,-120,100,-119,108
2017-07-23,TB,TEX,5,6,-135,125,-120,111,9.0,9.0,9.0,9.0,-110,-110,-120,109
2017-07-23,LAD,ATL,5,4,-375,330,-418,360,7.5,7.5,7.5,7.5,105,-125,-116,105
2017-07-23,CLE,TOR,8,1,-189,178,-190,174,8.5,8.5,8.0,8.0,-105,-115,-110,100
2017-07-23,MIN,DET,6,9,-104,-106,-110,102,11.0,11.0,10.5,10.5,-115,-105,-104,-106
2017-07-23,SF,SD,2,5,-142,132,-104,-104,8.5,8.5,8.5,8.5,-105,-115,-107,-103
2017-07-23,ARI,WAS,2,6,108,-118,108,-117,9.0,9.0,8.5,8.5,100,-120,102,-113
2017-07-23,CIN,MIA,6,3,-107,-103,-139,128,11.0,11.0,11.0,11.0,-105,-115,-108,-102
