Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-26,NYY,TB,6,1,-160,144,-170,156,8.5,8.5,8.5,8.5,-110,-110,-113,102
2017-09-26,PIT,BAL,10,1,107,-117,110,-119,8.5,8.5,8.5,8.5,-105,-115,102,-113
2017-09-26,BOS,TOR,4,9,-250,229,-213,195,8.0,8.0,7.5,7.5,-110,-110,-117,106
2017-09-26,MIL,CIN,7,6,-195,175,-157,147,9.5,9.5,9.5,9.5,-101,-119,-113,102
2017-09-26,TEX,HOU,3,14,121,-134,137,-145,9.5,9.5,9.5,9.5,100,-120,-105,-115
2017-09-26,NYM,ATL,4,3,-105,-105,112,-121,8.5,8.5,8.5,8.5,-110,-110,-104,-106
2017-09-26,PHI,WAS,4,1,135,-150,170,-185,9.0,9.0,9.0,9.0,-110,-110,-117,106
2017-09-26,CLE,MIN,6,8,-190,178,-177,163,10.0,10.0,10.0,10.0,-110,-110,-108,-102
2017-09-26,COL,MIA,6,0,-155,140,-165,150,11.5,11.5,11.0,11.0,-119,-101,100,100
2017-09-26,OAK,SEA,3,6,110,-120,110,-120,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2017-09-26,STL,CHC,8,7,-108,-102,106,-116,8.0,8.0,8.0,8.0,-120,100,-125,105
2017-09-26,KC,DET,2,1,-180,162,-170,155,10.0,10.0,9.5,9.5,-105,-115,105,-125
2017-09-26,CHW,LAA,3,9,149,-165,155,-170,9.5,9.5,10.5,10.5,-115,-105,-110,-110
2017-09-26,ARI,SF,11,4,-220,196,-240,210,9.0,9.0,9.5,9.5,-110,-110,-115,-105
2017-09-26,LAD,SD,9,2,-235,209,-240,210,7.5,7.5,8.0,8.0,-115,-105,105,-125
