Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-04-07,PHI,WAS,6,7,146,-156,163,-173,7.5,7.5,7.0,7.0,110,-130,-110,-110
2017-04-07,SLC,CIN,0,2,-173,163,-165,155,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2017-04-07,SD,SF,7,6,121,-131,-109,-101,8.0,8.0,8.5,8.5,-115,-105,-120,100
2017-04-07,DET,BOS,6,5,-105,-105,-122,112,9.0,9.0,8.5,8.5,105,-125,100,-120
2017-04-07,MIL,CHC,2,1,137,-147,165,-175,9.0,9.0,9.0,9.0,-115,-105,-110,100
2017-04-07,NYM,MIA,2,7,-143,133,103,-113,8.0,8.0,7.5,7.5,105,-125,105,-125
2017-04-07,ARI,CLE,7,3,127,-137,126,-136,10.0,10.0,10.0,10.0,-110,-110,100,-120
2017-04-07,HOU,KC,1,5,-175,165,-152,142,8.5,8.5,9.0,9.0,-120,100,102,-112
2017-04-07,TEX,OAK,10,5,-171,161,-151,141,10.0,10.0,10.0,10.0,-110,-110,-108,-102
2017-04-07,CHW,MIN,1,3,-107,-103,-112,102,8.5,8.5,8.5,8.5,-130,110,105,-115
2017-04-07,BAL,NYY,6,5,-115,105,-105,-105,9.0,9.0,8.5,8.5,-110,-110,-110,-110
2017-04-07,TB,TOR,10,8,113,-123,104,-114,8.0,8.0,8.0,8.0,-115,-105,100,-120
2017-04-07,PIT,ATL,5,4,-142,132,-135,125,8.5,8.5,8.0,8.0,110,-130,-110,-110
2017-04-07,LAA,SEA,5,1,-117,107,-127,117,8.0,8.0,8.5,8.5,-120,100,105,-115
2017-04-07,COL,LAD,2,1,-110,100,140,-150,12.0,12.0,12.5,12.5,-125,105,100,-110
