Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2017-09-21,HOU,CHW,1,3,-315,280,-294,266,8.5,8.5,9.5,9.5,-120,100,111,-123
2017-09-21,SD,COL,3,0,114,-126,101,-109,8.5,8.5,8.0,8.0,100,-120,-113,102
2017-09-21,SEA,TEX,2,4,-140,126,-163,150,8.5,8.5,8.5,8.5,-105,-115,112,-124
2017-09-21,DET,MIN,1,12,123,-133,117,-127,10.5,10.5,10.5,10.5,-110,-110,-101,-109
2017-09-21,BAL,TB,3,1,-116,106,117,-127,9.5,9.5,10.0,10.0,-120,100,-125,113
2017-09-21,MIL,CHC,3,5,118,-131,122,-132,8.5,8.5,9.0,9.0,-119,-101,-107,-103
2017-09-21,LAA,CLE,1,4,122,-135,-108,100,8.5,8.5,8.5,8.5,100,-120,104,-115
2017-09-21,TOR,KC,0,1,-164,154,-146,135,9.0,9.0,9.0,9.0,-105,-115,109,-120
2017-09-21,PHI,LAD,4,5,200,-230,196,-214,9.5,9.5,9.0,9.0,100,-120,104,-115
2017-09-21,CIN,STL,5,8,126,-140,167,-182,8.5,8.5,9.0,9.0,-110,-110,-129,117
2017-09-21,ATL,WAS,3,2,126,-136,138,-150,9.0,9.0,9.5,9.5,-120,100,112,-124
